0.6123749949892342;[0.1989154442283, 0.2693249761355103, 0.48578665794215514, 0.7446897009069147, 0.47575625274877387, 0.42022951799891495, 0.6102900979993887, 0.14445059529750168];[0.67873, 0.89268, 1.96252, 0.99663, 0.5303, 2.72851, 0.2847, 0.35724, 1.33379, 1.11629, 0.005788000000000001, 3.54368, 0.2605, 0.19508, 0.40999, 50.0, 417.2981, 248.62255, 190.17889, -1.54721]
0.45070963715281664;[0.6503715739631474, 0.2724689440655065, 0.6190626917466344, 0.9385231233613213, 0.8540551144650156, 0.8974239684938486, 0.7574718996073936, 0.1432400149264446];[1.65854, 0.78318, 0.85269, 0.3862, 0.73181, 2.64544, 0.42305, 0.04599, 1.02777, 0.16928, 0.08055600000000002, 3.54693, 0.53089, 0.53993, 0.36705, 50.0, 125.88532, 82.189, 70.97819, -1.43523]
0.41543245252450245;[0.6703357983608795, 0.42044531298761034, 0.6645960550704999, 0.9153170805104617, 0.968113652791049, 0.9120122562248548, 0.7731834218803707, 0.13037967228601122];[1.56143, 0.10192, 1.20574, 0.97399, 0.43522, 2.59254, 0.03049, 1.38549, 1.13046, 0.55659, 0.05607100000000001, 3.43655, 0.70723, 0.28639, 0.37794, 50.0, 148.31905, 97.94409, 86.97698, 1.13722]
0.45990095332898306;[0.6097234927538691, 0.24055464237695523, 0.6004161747844756, 0.9454278451879087, 0.9845066702705747, 0.9829411700027726, 0.7485354613083403, 0.1417533705054635];[1.89081, 0.5511, 0.97879, 0.98425, 0.43434, 2.88843, 1.0868, 0.73085, 1.37417, 0.62479, 0.09195100000000002, 4.59251, 0.61896, 0.26581, 0.36917, 50.0, 358.96642, 122.348, 56.84379, -1.0111]
0.444750164819948;[0.599446270445813, 0.3188607650936802, 0.5950034513290451, 0.9653978595958562, 0.9968232458485524, 0.9413891450381454, 0.7952416594582989, 0.1354556630184841];[1.6269, 1.81326, 0.15262, 1.12606, 0.69373, 2.5961, 1.53914, 1.32271, 2.08914, 0.41258, 0.06960200000000001, 2.30065, 0.96792, 0.52616, 0.48831, 50.0, 310.15705, 77.59724, 76.20425, -0.97442]
0.47374877807001153;[0.44196502488196976, 0.4806198138284373, 0.5691700713870107, 0.7708222037826884, 0.8384756992145453, 0.7272180604407941, 0.6664373821656969, 0.1256754432352013];[0.33417, 0.29396, 0.34401, 1.57086, 0.57643, 1.09835, 0.38388, 0.66109, 0.94798, 0.62257, 0.006248000000000001, 3.91499, 0.12714, 0.26966, 0.42729, 50.0, 461.06239, 96.26715, 80.30127, 0.69902]
0.4708616247569264;[0.41887573871373873, 0.33359403980648605, 0.5972387846760936, 0.9539814997895129, 0.797184900785629, 0.9647269857660956, 0.8273939524232432, 0.13087529668087586];[0.85942, 1.73327, 0.19241, 1.67668, 0.66457, 2.62466, 1.7517, 0.78723, 2.41776, 1.83603, 0.050517000000000006, 4.19727, 0.35818, 0.24899, 0.27256, 50.0, 119.17382, 72.56848, 71.57622, 1.61565]
0.48207979391366906;[0.6431863613897233, 0.47904213678065366, 0.711348243875201, 0.8027604779204298, 0.8560165903133896, 0.2684923613429825, 0.8199379477161098, 0.13396645681876113];[0.39891, 0.60058, 1.72946, 1.81102, 0.78378, 1.64172, 1.27055, 0.34301, 0.99835, 0.76169, 0.08421400000000001, 2.54795, 0.78022, 0.05202, 0.38179, 50.0, 456.80424, 102.02729, 52.7467, 0.80664]
0.46219287698887823;[0.6408734739451242, 0.18394537246460962, 0.6073628873562016, 0.936850659501732, 0.8901380435855513, 0.9550925312290769, 0.7775273942933159, 0.167936964204806];[0.26286, 1.49452, 0.42859, 0.31691, 0.59359, 2.31097, 0.45382, 2.23153, 1.45314, 0.31344, 0.09349400000000002, 5.96869, 0.30128, 0.3293, 0.34854, 50.0, 262.92372, 79.3089, 77.90026, -1.92516]
0.6223925718370297;[0.15315356440623062, 0.27532289424532874, 0.4805191517424888, 0.911797028679566, 0.4738739385978278, 0.35189632850136887, 0.6518333712062185, 0.12766566272892432];[1.59007, 0.50397, 1.3053, 1.69659, 0.52688, 1.8067, 1.64816, 0.06192, 1.48409, 1.16017, 0.004370000000000001, 2.94578, 0.74688, 0.2904, 0.21347, 50.0, 121.14476, 118.41432, 79.14226, -0.14097]
0.39948281899670357;[0.6923302958317038, 0.5280175052437346, 0.6692753896834955, 0.893606384048125, 0.8745906549246216, 0.9417502966520923, 0.7646672554871091, 0.1258926511163368];[1.58912, 1.56028, 1.7603, 1.89678, 0.67147, 2.39989, 1.85249, 0.06393, 0.69848, 0.2113, 0.04279800000000001, 5.69932, 0.63798, 0.51615, 0.24596, 50.0, 414.51481, 80.89185, 56.92215, 0.14957]
0.5838200183805711;[0.12364679277884172, 0.14603653104593517, 0.4905613523228145, 0.9814778330310339, 0.6243349088877682, 0.8373910263930651, 0.784977099103358, 0.1306057468121859];[0.93144, 1.86975, 1.15413, 0.97658, 0.57369, 2.38339, 0.85299, 0.43095, 2.22028, 1.43674, 0.04905600000000001, 5.02623, 0.1431, 0.39094, 0.4002, 50.0, 476.16509, 68.31944, 59.52716, 1.75473]
0.4742506083256194;[0.6046529146951031, 0.7201427073781823, 0.6825678126332082, 0.7874030921938536, 0.8373396934243456, 0.2093862997668542, 0.8280447332611137, 0.14114492316282234];[1.95977, 1.3016, 0.70044, 0.78978, 0.75117, 2.30953, 1.29767, 0.90945, 1.78096, 0.25262, 0.05036700000000001, 3.18581, 0.26297, 0.15165, 0.43203, 50.0, 144.14689, 68.4957, 51.56663, -1.38543]
0.4265459460331758;[0.5624163656171464, 0.5702833607646185, 0.6508961056815625, 0.8497662669365519, 0.9168119024780058, 0.5713048489768431, 0.8309010204928994, 0.15403441856401717];[1.73838, 0.60231, 1.71338, 1.68737, 0.46812, 1.05303, 0.86998, 0.54461, 2.25023, 2.23928, 0.07159200000000002, 3.40102, 0.32026, 0.06821, 0.32812, 50.0, 289.34284, 138.70699, 53.00487, -1.92814]
0.5327093229877177;[0.4764305656730925, 0.022029960735668985, 0.551471707902629, 0.9656202965858468, 0.9282582428976428, 0.9597468549478189, 0.7146657922345879, 0.13447066266606883];[1.36078, 0.27857, 0.16469, 0.24473, 0.78558, 2.42192, 0.93043, 1.16854, 1.44303, 1.1752, 0.09735300000000002, 3.59828, 0.88467, 0.17943, 0.31027, 50.0, 313.95517, 164.89902, 64.66884, -0.78435]
0.4675734241950549;[0.4585695360534312, 0.604105214208726, 0.6094156771455743, 0.7124474716892103, 0.9263840449012564, 0.5674126654389098, 0.674400561248198, 0.1251794742800329];[1.60748, 0.13713, 0.29319, 1.31605, 0.59799, 2.72881, 0.21647, 1.02194, 1.41764, 0.69163, 0.015092000000000001, 4.17043, 0.32598, 0.16249, 0.37225, 50.0, 144.47215, 107.53725, 83.07588, 0.32453]
0.388111240220592;[0.6607388385027233, 0.6255983183248714, 0.6571687034266598, 0.8816835616542985, 0.8891830268502964, 0.9358762901488107, 0.7376915173493949, 0.1438237015215213];[0.10798, 0.82459, 1.36816, 1.20998, 0.72631, 1.04928, 0.66054, 0.79859, 1.7564, 0.22678, 0.014863000000000001, 5.83661, 0.99393, 0.4837, 0.09438, 50.0, 167.00737, 67.96631, 62.18597, -0.84423]
0.4243995483561097;[0.5860192272440737, 0.4703119638336827, 0.5957036753622702, 0.9064712545182152, 0.9818052933160633, 0.8981843273628013, 0.7250301507063796, 0.1453297265165786];[0.27369, 0.14448, 0.26828, 0.44213, 0.61028, 2.68663, 1.16059, 1.79611, 0.97974, 0.54197, 0.041551000000000005, 5.44085, 0.29369, 0.25237, 0.3815, 50.0, 432.32012, 61.04677, 60.64592, -1.14355]
0.46493643896700676;[0.5820193863450385, 0.21545902261502692, 0.6453650423553918, 0.8937667253086736, 0.9666378956004732, 0.8609457787404198, 0.7980521326189077, 0.13928443129455212];[1.61577, 1.04528, 0.19689, 1.67296, 0.41559, 2.80537, 1.73331, 1.05923, 2.0463, 0.76526, 0.06490500000000002, 2.99512, 0.24703, 0.24653, 0.37397, 50.0, 352.71062, 62.05502, 59.97521, 1.53881]
0.4463246340081682;[0.42457022695407165, 0.5103466497304376, 0.585230460578533, 0.9453220126855938, 0.7931558712760185, 0.9635717326583534, 0.7953249002313935, 0.12722354385600537];[0.39555, 1.01666, 1.55118, 1.16934, 0.64149, 2.69201, 0.43823, 1.31391, 1.08398, 1.03091, 0.04890900000000001, 5.78029, 0.51066, 0.2259, 0.33341, 50.0, 109.44646, 93.60908, 67.77175, 0.02882]
0.45469848013176867;[0.46553049621856524, 0.3815280028397807, 0.6202588496706773, 0.9069664901435365, 0.8521052402207587, 0.8977495367697721, 0.7918604870883894, 0.12975190222344538];[1.65603, 1.51205, 1.87255, 0.73222, 0.7781, 2.55761, 1.64682, 0.37405, 2.93022, 2.26634, 0.05205900000000001, 3.84208, 0.00916, 0.21082, 0.18851, 50.0, 349.09662, 239.59463, 199.23078, 1.2075]
0.5717808110673844;[0.12203077099371484, 0.3207867653499079, 0.48733455475099796, 0.9873631085711569, 0.5664675756890467, 0.6851096678655152, 0.7538289593331151, 0.1210154911534459];[0.84583, 0.3713, 1.86865, 0.2101, 0.51204, 1.98788, 1.1015, 1.8724, 2.03799, 1.006, 0.029736000000000005, 5.53074, 0.27253, 0.3861, 0.43953, 50.0, 457.71632, 202.52205, 81.69794, 0.89966]
0.5038015257897769;[0.3790591529047638, 0.2341904592058921, 0.5467843998210511, 0.9762840611284103, 0.7803994431110172, 0.9374089370033576, 0.7939054065683707, 0.1294184831129539];[0.2699, 1.09597, 0.90562, 0.88788, 0.71884, 1.92958, 0.10065, 0.43289, 2.50996, 0.86988, 0.08533300000000002, 2.73645, 0.74516, 0.3502, 0.42886, 50.0, 393.42505, 154.29121, 52.09752, -0.47104]
0.5273472397576688;[0.46605170342907487, 0.016676174298136837, 0.5348087760153566, 0.9686016168916086, 0.9405339933804973, 0.9586597630305433, 0.771933628782576, 0.16448450853026092];[1.79331, 1.7719, 1.83832, 0.71553, 0.40339, 2.18199, 1.0066, 1.90886, 0.84699, 0.6683, 0.07037600000000001, 5.10717, 0.55952, 0.34492, 0.07993, 50.0, 158.09038, 108.97521, 76.64371, -1.92429]
0.4177799862617572;[0.6405978684520346, 0.4487293891978471, 0.6488055573308344, 0.8977348187099072, 0.8391561218590508, 0.8037618866345486, 0.8043633888071146, 0.14747303908093157];[1.73258, 1.58246, 0.86657, 0.4808, 0.74928, 1.6774, 0.93179, 0.79552, 1.73219, 0.1387, 0.08681600000000002, 5.26701, 0.23609, 0.41731, 0.39837, 50.0, 191.69793, 155.57673, 135.66172, -1.35583]
0.5039156063819492;[0.35286125773843025, 0.24009687818033465, 0.5374477954055275, 0.9732514335759348, 0.7687009197135312, 0.962257849273799, 0.8018339756737434, 0.14774260631302738];[0.70906, 0.96768, 1.99149, 0.8134, 0.56614, 2.97665, 0.52178, 1.15589, 1.50067, 1.15672, 0.06925700000000001, 5.22308, 0.89987, 0.26593, 0.22278, 50.0, 306.44705, 99.59202, 86.28741, -1.18887]
0.5062366045065017;[0.4128575577733782, 0.49965738798158554, 0.5754391214062347, 0.5554061903772924, 0.9396302351347129, 0.5549871649229857, 0.6264327998803022, 0.14210954021661867];[0.34451, 0.46925, 0.82052, 1.94773, 0.57209, 1.57773, 0.33472, 0.95413, 0.81838, 0.35966, 0.006361000000000001, 4.13769, 0.59723, 0.17909, 0.28047, 50.0, 214.13146, 154.391, 79.6655, -1.18362]
0.48337708648369965;[0.6718511513181371, 0.12389182844706303, 0.6183802442442631, 0.9337977274198118, 0.8785719578875871, 0.95095656323128, 0.7322985105948953, 0.13100657520450976];[1.95044, 1.05948, 1.7056, 1.29358, 0.77077, 2.25682, 1.4944, 0.24742, 0.55981, 0.20331, 0.06556900000000002, 5.03108, 0.2664, 0.62932, 0.23716, 50.0, 337.39827, 100.56147, 90.20475, -0.38048]
0.49842272241377067;[0.6573166465579547, 0.1916311034669831, 0.7018689531502751, 0.8183023604185722, 0.8264330939950488, 0.4946531418125304, 0.7627069106630299, 0.13235695898243488];[1.14045, 1.72516, 0.86169, 1.4216, 0.51777, 2.30726, 1.62224, 0.23087, 1.85609, 0.1332, 0.08496900000000002, 3.0366, 0.25714, 0.23717, 0.27189, 50.0, 458.36938, 183.16432, 53.51767, 0.95055]
0.45709133367828414;[0.5177808533282815, 0.33688008172355455, 0.6123513719567668, 0.9312801503490452, 0.9008324182706564, 0.904626885859521, 0.7601470560221384, 0.1237905411963512];[0.67644, 0.20291, 1.90986, 0.93031, 0.40827, 1.97762, 1.37203, 1.9502, 2.20852, 1.29597, 0.05271100000000001, 4.0896, 0.70304, 0.19186, 0.17836, 50.0, 183.1479, 139.98266, 133.24225, 0.83864]
0.5426199596528952;[0.23100402398339281, 0.2071402965069422, 0.5040567787670188, 0.9779775399496428, 0.6776132621570019, 0.8804217279306303, 0.8074181740841017, 0.1434105736340308];[1.28429, 0.8837, 1.6269, 0.55395, 0.63122, 1.69119, 1.65384, 0.34798, 2.91239, 1.49364, 0.06399800000000001, 3.90525, 0.63413, 0.32639, 0.23973, 50.0, 382.98583, 129.02806, 67.80282, -1.34553]
0.48257778873166096;[0.4748306792015595, 0.5146526601601005, 0.5779516392637865, 0.6928454637170605, 0.9752133561122147, 0.6218734755609299, 0.5827463437812698, 0.12734752975038646];[1.70504, 1.02293, 1.89357, 1.70012, 0.68229, 1.87904, 0.46189, 0.94308, 1.54635, 0.54569, 0.011936000000000002, 5.86263, 0.35485, 0.18973, 0.34253, 50.0, 103.98494, 60.0767, 55.07608, -0.01267]
0.5619147806029986;[0.12343440625307955, 0.292311706876078, 0.490468759111497, 0.9798777463358183, 0.5971725137566651, 0.7840719403821937, 0.8217689481758895, 0.13045552388407392];[0.29796, 1.8513, 0.96738, 1.31442, 0.63579, 2.96678, 1.9351, 2.35636, 1.58601, 1.36088, 0.06031100000000001, 3.0457, 0.33871, 0.37405, 0.4556, 50.0, 280.17906, 225.60514, 125.11979, -0.55154]
0.5293233840013917;[0.2317593388385275, 0.32658392968588545, 0.5250863239617126, 0.9866301123651781, 0.6446233109661643, 0.8240295174592118, 0.762338765074637, 0.12918416207429279];[0.87625, 0.53911, 0.674, 0.66592, 0.42358, 1.38646, 0.04039, 0.50009, 2.26263, 0.97128, 0.025946000000000004, 4.07047, 0.47288, 0.38642, 0.23875, 50.0, 202.04578, 98.67945, 67.497, 1.35751]
0.5455286999759799;[0.2513131934010846, 0.40324328546471855, 0.5244523593279318, 0.8545087007591767, 0.5395956141465679, 0.6030337738270231, 0.6883569046272257, 0.13387477208577547];[0.36483, 0.98671, 0.74065, 1.72961, 0.41798, 2.3913, 0.22899, 1.46482, 1.35204, 1.06089, 0.011203000000000001, 2.58784, 0.44257, 0.23926, 0.42571, 50.0, 196.85373, 98.34759, 96.86829, -0.9562]
0.4825683809162253;[0.2834734006265489, 0.522970054241086, 0.5717752624004582, 0.9439242111479508, 0.6109879428958336, 0.8074976718642466, 0.8562417849371916, 0.14768836097076482];[0.2327, 0.85513, 1.59535, 1.89128, 0.40276, 1.00759, 0.52629, 0.45275, 1.49906, 1.28352, 0.019379000000000004, 1.93552, 0.27092, 0.32251, 0.22557, 50.0, 301.88073, 123.10074, 62.98802, 0.87276]
0.44416566054059275;[0.5971348415778848, 0.3618932961648553, 0.5827003881987551, 0.97426585481466, 0.985297836310246, 0.8863269008804568, 0.7300285997077727, 0.13515257161530392];[0.11124, 0.41782, 1.1552, 1.82116, 0.74648, 1.54338, 0.98795, 0.3974, 2.79322, 0.40936, 0.016657000000000005, 2.73833, 0.65395, 0.65249, 0.28769, 50.0, 410.67432, 160.4819, 60.34493, 0.98862]
0.612045929247379;[0.04900909420149657, 0.12210801660798432, 0.4631134487259472, 0.9807889649328541, 0.5760053539436607, 0.7512678728208986, 0.7890475981442218, 0.13572721955427985];[0.84955, 1.9933, 0.85342, 1.12763, 0.42647, 1.74831, 1.30629, 1.0474, 2.58406, 1.09785, 0.030924000000000007, 3.49543, 0.14083, 0.4478, 0.28248, 50.0, 317.77114, 173.93176, 149.97208, 1.5988]
0.471380146718813;[0.6280350445275256, 0.5561962669760239, 0.6696965716114924, 0.8319110440774535, 0.8334531038949498, 0.31020110008031343, 0.7992649442479843, 0.12760957434712403];[0.44764, 0.30183, 0.23094, 0.28704, 0.66241, 2.39961, 1.10105, 1.4975, 1.15869, 0.42093, 0.05265500000000001, 2.84437, 0.835, 0.05947, 0.16583, 50.0, 178.51685, 71.86751, 63.85442, -0.16371]
0.4603176024788093;[0.44235346292318534, 0.5593034866274561, 0.5845453915831565, 0.807635840105608, 0.8817349818931325, 0.5670390520955491, 0.7140636286882641, 0.16504648214496168];[1.74294, 1.69025, 1.33166, 1.81499, 0.69568, 2.12156, 0.63257, 1.57853, 2.30155, 0.86741, 0.030238000000000004, 5.68665, 0.82026, 0.15572, 0.40506, 50.0, 205.31985, 113.75417, 95.32699, -1.75772]
0.4398339434779587;[0.5952536937574504, 0.759319422282062, 0.7066912312146147, 0.7444968072154041, 0.8254694257492395, 0.43095433642188097, 0.7612029293611613, 0.12634410385165049];[0.82809, 0.19762, 1.054, 1.54342, 0.469, 2.04655, 0.68277, 0.08988, 0.88216, 0.10437, 0.021782000000000003, 3.83231, 0.67807, 0.44208, 0.46396, 50.0, 179.25662, 70.5233, 67.47031, 0.57688]
0.3807293829333783;[0.6917623292168484, 0.659244690166921, 0.6837621868221366, 0.8836698991263634, 0.8787253510709954, 0.919999630102264, 0.7653445380252255, 0.12890618816491567];[1.36834, 1.07147, 1.35067, 0.53481, 0.73046, 1.60809, 0.25106, 1.50968, 1.23568, 0.22512, 0.03538800000000001, 5.45412, 0.0224, 0.46934, 0.40383, 50.0, 174.60138, 104.11778, 66.14869, -0.36471]
0.4059940826303891;[0.5185076520271905, 0.644618384996994, 0.6491443634025731, 0.8686468679606829, 0.9067335682921902, 0.7974902812606154, 0.8632975481466262, 0.13295392811583773];[1.06116, 1.83445, 0.15612, 0.88052, 0.63778, 1.06044, 0.17433, 1.01642, 2.94059, 1.28808, 0.045049000000000006, 3.38005, 0.263, 0.14689, 0.24566, 50.0, 425.17027, 174.50578, 88.11662, -0.78438]
0.47116988858193476;[0.42477559785519936, 0.3542318302368689, 0.5797189849794653, 0.9521445446662615, 0.8136880588037443, 0.9849773107210569, 0.7788522797584645, 0.12516375340122798];[0.86649, 1.51852, 1.83003, 0.10867, 0.78803, 1.81846, 1.24282, 0.56152, 1.5285, 1.14166, 0.06088000000000001, 5.51125, 0.25702, 0.23069, 0.17085, 50.0, 216.05939, 212.74908000000002, 153.76986, 0.28442]
0.43169034083929564;[0.6023398905700902, 0.647075941727463, 0.6768171017766582, 0.8308083909919646, 0.8882164990967435, 0.45696979764342294, 0.8443346600940721, 0.13774631726167463];[0.13167, 0.83315, 1.52179, 1.13392, 0.63527, 2.82609, 1.53424, 1.29428, 2.79192, 0.80665, 0.04968300000000001, 2.78969, 0.43932, 0.07259, 0.12336, 50.0, 235.48431, 80.84668, 70.57767, -1.16378]
