0.4082715375254355
0.5131502151942351
0.615367386422286
0.6373662401441756
0.8730882783420615
0.9181554629133645
0.8139066230956041
0.8488473292880423
0.1416678996386637
1.71821
1.14265
0.90872
1.47184
0.6627
2.20511
0.76798
0.33026
2.50755
1.41872
0.04984500000000001
3.56724
0.65638
0.14647
0.25913
50.0
330.01714
99.13109
54.15604
-1.20793
0.4128908528654393
0.6733755823522146
0.6046833006462509
0.6893620362940045
0.8535920769621137
0.8463866032614227
0.5986624115138327
0.8118921626860507
0.12656578405936053
1.94228
1.76634
0.90994
0.12729
0.53883
1.53322
1.47509
1.17138
2.54151
0.30077
0.06620900000000002
4.60632
0.44776
0.17184
0.33072
50.0
107.44796
102.09691
98.46381
0.12329
0.42352241035118665
0.5716119050964791
0.5613054916801208
0.6043462524542234
0.8919088292995548
0.9472760606458853
0.8434869357257904
0.6834999347904445
0.126314363403655
0.28751
1.98938
0.55592
1.38
0.76506
2.11238
0.39962
1.10239
0.96369
0.47106
0.009907000000000003
3.5884
0.05096
0.37282
0.23525
50.0
116.46618
107.64398
60.07822
-0.1306
0.3778074716661968
0.6912636794247489
0.6521677728030407
0.6646447211292275
0.9130942024371009
0.9334814641621075
0.9389103737833152
0.7806858794856814
0.13436070500440303
1.84166
1.14365
1.12253
0.90054
0.74019
2.13583
0.52671
1.03361
1.96677
0.26863
0.008449000000000002
2.07928
0.21774
0.61498
0.30035
50.0
275.99148
184.19735
101.98559
0.16388
0.39582895660598205
0.655497932368674
0.518325308641205
0.6575369011024105
0.9112400082295229
0.9633988247107855
0.9441607410816947
0.8253168597949204
0.13824531239003177
1.55504
1.02261
1.23584
0.79559
0.57935
1.89067
1.27441
1.37686
0.6324
0.57201
0.07685400000000002
2.63685
0.37707
0.24265
0.39313
50.0
331.44369
55.69384
54.69974
-1.23132
0.47225296616819423
0.6315832467029396
0.5915805620399615
0.7219265699604899
0.758539769176615
0.8277589079928783
0.27327237402388693
0.818214674563659
0.13099381199912047
0.26632
0.86929
1.29493
0.22202
0.7619
2.89291
0.6541
0.27493
0.80448
0.14021
0.05295300000000001
4.15237
0.2536
0.36204
0.42453
50.0
462.69536
146.25317
50.89068
1.61701
0.418901020139933
0.631682082531386
0.5779738957993823
0.6767459995992209
0.8701891553181114
0.8280894922171843
0.5941885044632226
0.8124183689031224
0.14017831421508903
1.18751
0.86298
0.4201
0.86432
0.69707
1.36048
1.22446
0.98079
1.06133
0.12964
0.07494900000000002
2.23312
0.974
0.3107
0.39308
50.0
193.68476
165.41841
160.4783
-1.48928
0.66764908815726
0.11746456921466719
0.1668965736006386
0.4604424721868362
0.8753664352958469
0.45119745031553704
0.2278561050307759
0.6454727277035648
0.1262858233284313
1.85562
0.54379
0.12909
0.58443
0.6849
2.91783
0.18143
0.53805
2.81777
1.49845
0.00141
3.98622
0.94992
0.27908
0.28712
50.0
265.85858
175.19903
87.59175
0.16026
0.45274553594249095
0.4745319906647516
0.5107179080967649
0.5761300756132341
0.7688502390410088
0.9302592428640338
0.7684144896194426
0.6542957789466136
0.15548143113038587
1.45912
0.66414
0.50404
1.22383
0.70842
2.41701
1.21979
1.9628
1.09721
0.57158
0.010863000000000001
3.41844
0.4328
0.221
0.2636
50.0
151.29385
90.63057
72.2803
-1.96642
0.49466040957123425
0.31200990167375253
0.497934068183575
0.5644759691960761
0.852028942340961
0.6168252361854238
0.6889627258330691
0.7528848607298189
0.15389055189219664
0.78661
0.3913
0.31163
0.16143
0.53651
1.77809
0.68314
0.26314
2.00821
0.91808
0.011308000000000002
2.38709
0.6683
0.26956
0.4994
50.0
332.71401
153.1502
131.7247
1.69164
0.4065177857042231
0.6789154605295332
0.5212221115191304
0.6946247465843949
0.8736751284426408
0.8405688150235258
0.7446662461462831
0.7913571603287597
0.136071385444946
1.2019
1.25618
0.81712
1.6056
0.51441
2.12589
0.30319
1.77626
0.9034
0.16
0.08955500000000001
2.3393
0.51262
0.40167
0.48797
50.0
243.18877
172.84259000000003
168.73754000000002
-1.08915
0.46015639452942053
0.651314360255922
0.4254255802944177
0.7082457451364406
0.8090482299432783
0.8251666215850254
0.45973811586701996
0.784529325654205
0.13295128661069266
0.35447
1.06002
1.12645
