0.41987588059030406
0.5691498465847973
0.5267274290394865
0.6326482668172104
0.8861163732764441
0.9643326704437741
0.7353766423623467
0.8157026935117845
0.1353802532914427
1.42616
1.28278
0.45731
0.491
0.75432
2.99882
0.91315
2.76688
2.4755
1.02401
0.06309600000000001
5.39807
0.40982
0.09715
0.23434
50.0
154.34999
68.80905
51.20242
-0.55264
0.44620229019531643
0.4609812003736409
0.5582638989246378
0.5836965545124987
0.892501060874704
0.798190512947047
0.780622538368922
0.7122552686663369
0.13363710255108613
1.06614
1.61772
1.29571
0.48331
0.69062
1.42434
0.33713
0.697
0.84882
0.69837
0.012305000000000003
1.93695
0.66261
0.30597
0.26746
50.0
218.66665
53.67055
50.43498
-0.29352
0.5179160461774771
0.6431194748068929
0.41795077403056335
0.7050691882703838
0.796148684492044
0.8632049361732583
0.11199491066276845
0.8268175059369351
0.1550422558356831
0.32528
1.08914
0.82297
0.28251
0.49772
1.2591
1.11257
0.17643
0.89175
0.60515
0.06917700000000002
1.99215
0.21365
0.10716
0.38674
50.0
183.59359
76.67531
56.08836
1.31711
0.3749216270257055
0.6838510941014532
0.7658851659923405
0.7310649761862786
0.804204304012714
0.8661915400186873
0.7784221533298409
0.8158120947420097
0.12926393611621814
0.27714
1.05218
1.14676
1.00102
0.64682
1.54069
0.46406
0.73755
0.74461
0.20015
0.019516000000000006
2.97418
0.42961
0.47118
0.15502
50.0
415.36487
148.54168
76.02749
0.51307
0.5359880743492124
0.3867472018920367
0.0767953129116643
0.5134599919767011
0.9686601983562764
0.876425899982271
0.8734612398818696
0.7513304561100207
0.14031557099872966
1.10172
1.70008
0.7526
1.03128
0.46227
1.29039
0.10472
0.03098
0.82093
0.64307
0.05087800000000001
3.14003
0.94935
0.4848
0.10073
50.0
201.79197
69.00246
60.44775
-1.06685
0.5602274087753318
0.23744605753515946
0.09041685479037087
0.5022313236024185
0.9716637392537727
0.7285393193251883
0.9016885297287678
0.800750022637715
0.14538032761175188
0.23194
1.43013
1.40023
0.98996
0.69493
1.42426
0.947
1.15351
2.69428
1.13919
0.08403900000000002
4.13641
0.07025
0.30185
0.25109
50.0
360.9822
81.79609
73.61953
-1.42913
0.3972132303701443
0.7035240778831238
0.5620979644860081
0.7037831761181146
0.8552907923406105
0.883152481131429
0.6795663290275751
0.7917744516703573
0.15489851658012865
1.3475
1.80043
1.949
0.52407
0.65591
1.75346
0.35028
1.5173
1.03059
0.29759
0.03716300000000001
2.5578
0.54268
0.39437
0.27064
50.0
134.93196
122.18221
110.53374
1.85226
0.6244072109853224
0.16939008675092526
0.23984348085451568
0.4682603814328177
0.8439384206682051
0.4653821137651357
0.3685904752073438
0.6109881379036401
0.1583365162807462
1.51648
1.28702
0.78727
1.28348
0.71749
2.70433
0.4202
1.56724
2.83576
1.40145
0.004423000000000001
4.31337
0.23772
0.23356
0.10573
50.0
422.60113
129.18154
59.17636
-1.90903
0.535550443728105
0.182790488253044
0.4173068239547998
