0.5091725507280086;[0.40935060205999363, 0.17550844267077026, 0.5352031012247225, 0.9721051288427283, 0.8317157763366623, 0.9822922455163027, 0.7387860055567742, 0.1445935027245514];[0.448, 0.70606, 0.27578, 1.67105, 0.61921, 2.18054, 1.66376, 1.00937, 2.56656, 0.91133, 0.09186800000000002, 5.79316, 0.78203, 0.27624, 0.46042, 50.0, 266.71383, 220.826, 57.28145, -0.89774]
0.38113236679921897;[0.6678578069950827, 0.6769035657163831, 0.6934590557736451, 0.8190105982780701, 0.863075858093145, 0.9247326713591355, 0.7584210547467921, 0.14099649957364457];[1.54363, 0.80875, 0.14048, 1.93648, 0.6623, 1.61606, 0.26746, 0.60021, 0.9481, 0.15494, 0.0010710000000000001, 2.12611, 0.20879, 0.6438, 0.47707, 50.0, 340.6618, 93.33924, 52.28254, 0.79879]
0.4322485907143497;[0.6184270664800597, 0.41419426124204006, 0.6426833871896934, 0.8953357263382946, 0.869433035421651, 0.7222380822631278, 0.8126166076767483, 0.14092912785640446];[1.07402, 1.79848, 0.90624, 0.71145, 0.58885, 2.73573, 1.83128, 1.57483, 2.41787, 1.3181, 0.07671900000000001, 2.58719, 0.47875, 0.03096, 0.10254, 50.0, 182.90719, 54.63631, 54.31453, -1.49273]
0.4686242870455577;[0.5844859134107168, 0.6007458423097316, 0.6722446428695158, 0.8126298294808303, 0.8466197871868003, 0.32028961935068445, 0.8194327622106807, 0.12584522700580783];[0.27346, 1.23306, 0.15775, 0.42928, 0.70427, 1.60856, 0.95353, 1.27882, 2.70059, 1.04964, 0.05914800000000001, 5.75747, 0.51303, 0.01737, 0.20646, 50.0, 225.92065, 143.86344, 71.18062, 0.14929]
0.39693068447901303;[0.709055369425714, 0.5141335684257802, 0.6817175850508608, 0.8907822455099662, 0.897324851478197, 0.9486517570267453, 0.7757797330330026, 0.12648353822250077];[1.72013, 1.10578, 0.72484, 0.32514, 0.56252, 1.33326, 1.12941, 0.38262, 1.04231, 0.2841, 0.058545000000000014, 3.4861, 0.33784, 0.45357, 0.4121, 50.0, 345.98564, 229.03675, 199.52619, -0.32362]
0.4740256109774256;[0.6099549728305315, 0.4788650741576379, 0.6913604939943986, 0.8083193374512715, 0.8778985274335979, 0.34925238671393843, 0.8068723542559392, 0.12466796566429504];[1.20236, 1.33683, 0.33865, 1.6679, 0.62417, 2.84183, 1.74314, 0.90085, 2.20183, 0.98511, 0.07715900000000002, 4.06798, 0.10753, 0.05186, 0.36194, 50.0, 284.53413, 192.60174, 90.28759, 0.95499]
0.40788568234576394;[0.5818264911883295, 0.752960108695788, 0.6916581072724772, 0.6784105317167346, 0.8704623196207903, 0.7006525573924467, 0.7853472446714126, 0.1373825696123881];[1.53536, 0.82455, 1.28113, 0.54255, 0.69805, 1.53304, 0.88588, 0.88992, 2.97341, 0.1964, 0.013352000000000003, 1.91466, 0.38406, 0.37349, 0.46001, 50.0, 395.45336, 227.23784, 57.96912, 0.24755]
0.3828363883705168;[0.6335369183219477, 0.7142909396407842, 0.6761011748153396, 0.8122859476193695, 0.9568939497760607, 0.9122727045088161, 0.7841288097674339, 0.12805782901006785];[1.4923, 1.87443, 1.06859, 0.37033, 0.44879, 2.82576, 1.16078, 1.79561, 0.51904, 0.36905, 0.013701000000000001, 3.35736, 0.63501, 0.37343, 0.20489, 50.0, 235.84753, 211.54023, 196.73476, 0.50505]
0.5448011392079736;[0.3590424707480451, 0.07838925396972618, 0.5098263418989244, 0.9801842995837126, 0.8122267139188972, 0.9121550250882474, 0.729164672030645, 0.12977983807727717];[0.59107, 0.91988, 0.31154, 0.39111, 0.73706, 1.33065, 0.83495, 0.55929, 2.55731, 0.8038, 0.052668000000000006, 5.81197, 0.8218, 0.38636, 0.05591, 50.0, 358.43675, 168.27776, 129.65522, -0.17918]
0.4966831673721194;[0.5196696289855325, 0.17600923619468145, 0.5398220491215766, 0.9667589513849462, 0.9510088791906418, 0.8625292160367934, 0.7434616118323158, 0.12598838617667335];[1.73192, 1.72166, 1.94357, 0.31068, 0.44707, 1.33154, 0.6995, 0.12458, 0.53553, 0.46885, 0.03712000000000001, 4.75998, 0.45385, 0.60105, 0.26343, 50.0, 472.22534, 172.42529, 93.55687, 0.12824]
0.4968775228830383;[0.6300627179971486, 0.41421289040953113, 0.6910515084602993, 0.8311338439829582, 0.832625860186472, 0.2602368588339037, 0.7922033341075925, 0.13242289077097963];[0.77112, 0.61979, 0.12498, 0.6494, 0.639, 2.64534, 1.75446, 0.18562, 1.9111, 1.08699, 0.09893200000000002, 2.4109, 0.65654, 0.00577, 0.44785, 50.0, 193.97591, 166.53587, 87.82246, 0.48331]
0.4707872925621894;[0.6088407205919668, 0.21153161327446057, 0.6110791460119726, 0.9154391142103505, 0.8456830688117943, 0.7739374843225896, 0.7792978169797933, 0.153595831730627];[0.38717, 1.33941, 0.4762, 1.86579, 0.57485, 2.28281, 0.15641, 2.2565, 2.38309, 0.64196, 0.09702900000000002, 3.65004, 0.06613, 0.01939, 0.19458, 50.0, 147.42161, 62.12768, 58.52141, -1.86715]
0.39509636274877374;[0.57040997269129, 0.624089802761451, 0.6462817193532375, 0.8821829902558675, 0.9377662202997216, 0.9199106348515564, 0.8465879185802407, 0.13389785095087975];[0.85092, 0.77943, 1.99257, 1.75692, 0.46954, 1.44122, 0.68931, 0.64364, 0.78218, 0.72039, 0.05849600000000001, 3.4813, 0.18863, 0.24296, 0.45659, 50.0, 486.98853, 119.17576, 68.33158, -0.87548]
0.5486804397949373;[0.3922590721497152, 0.6520655201732726, 0.6236894899204066, 0.6679620065354547, 0.8806361251596593, 0.07550948021066506, 0.7728689029294181, 0.13650909540526146];[1.9925, 1.27919, 0.19664, 1.99977, 0.62735, 2.91774, 1.3432, 2.672, 1.02801, 0.94596, 0.023678000000000005, 2.70656, 0.42185, 0.12168, 0.49159, 50.0, 413.80062, 232.51731, 122.12369, 1.05984]
0.4881344400335779;[0.3829385110691792, 0.31442402228289057, 0.5503756638438193, 0.971001097959456, 0.7622554450676648, 0.9353662151497103, 0.8077929377958482, 0.1312215381685481];[1.64804, 1.75908, 1.96175, 1.2069, 0.40416, 1.89362, 1.1113, 1.84989, 1.23, 0.89027, 0.08185800000000001, 3.29584, 0.59471, 0.33604, 0.48273, 50.0, 429.98432, 143.81109, 74.05284, -0.55773]
0.5452937819760811;[0.28836730271168065, 0.40079493015615164, 0.5233339442773612, 0.7131171397513191, 0.6335256964699535, 0.6276782721946884, 0.5828138752403768, 0.13005103212921482];[0.29617, 1.64905, 0.47674, 1.43102, 0.76585, 1.38956, 0.66125, 0.05973, 2.75384, 2.10114, 0.010171000000000003, 4.98394, 0.91375, 0.14938, 0.29255, 50.0, 485.4605, 126.55432, 54.44492, -0.31767]
0.5060901809675326;[0.5676633336016739, 0.04928106269657895, 0.591572260487906, 0.9612729000586596, 0.9605434137993981, 0.9901382441028516, 0.7648157511276845, 0.1438703571889395];[1.75296, 1.16418, 1.2999, 1.3746, 0.65005, 1.13399, 0.91699, 0.57975, 2.14674, 0.56248, 0.0685, 2.56127, 0.72481, 0.47402, 0.43054, 50.0, 154.37867, 73.72927, 57.08375, 1.46733]
0.5089963648524781;[0.6714207174040494, 0.032339326130241375, 0.6283142604408436, 0.9003500706905566, 0.8682546211014446, 0.9250187788290968, 0.7060360899746402, 0.12204062476152375];[0.7667, 1.76534, 1.77363, 1.35973, 0.76871, 2.15708, 0.76377, 0.23676, 0.71827, 0.2057, 0.07477200000000002, 5.35519, 0.38104, 0.55612, 0.30638, 50.0, 242.20622, 111.93704, 83.50905, 1.17024]
0.43161865413397504;[0.6796647337665056, 0.49444755272157603, 0.7093842640505497, 0.8523906760436647, 0.8286896612017821, 0.5483555484624387, 0.802689049116876, 0.13186880691522773];[1.85069, 1.4484, 0.77481, 1.06969, 0.73045, 1.13289, 0.04332, 0.12232, 2.17071, 0.15244, 0.07274400000000002, 2.14244, 0.58285, 0.20018, 0.195, 50.0, 258.69989, 124.8547, 84.7876, -0.18512]
0.4143501091848535;[0.7215853806834445, 0.38605646599390697, 0.6698930454030858, 0.922319710171387, 0.89028131283323, 0.967541620454003, 0.7677975079457381, 0.14149421800359485];[1.29419, 1.23269, 1.32495, 1.17627, 0.72342, 2.5659, 1.25229, 0.72781, 1.05769, 0.23516, 0.038123000000000004, 2.69756, 0.87691, 0.65219, 0.41965, 50.0, 140.32036, 52.79358, 50.57521, 1.51726]
0.5056769672535365;[0.39627160062971845, 0.36359862282102373, 0.518080146611839, 0.9585352794323506, 0.8298552674781624, 0.5612458179990271, 0.6979841123318157, 0.1458660867108235];[1.69278, 1.41003, 0.9387, 1.12084, 0.69098, 2.99525, 1.17395, 0.66596, 0.97575, 0.58374, 0.007909000000000001, 4.61863, 0.90029, 0.44969, 0.29936, 50.0, 281.768, 105.34606, 54.21436, -1.20817]
0.5144151118551887;[0.6336414424227004, 0.24600163088331217, 0.6826212854564544, 0.795923253955195, 0.8230766478462833, 0.3394376205372225, 0.7540015238039967, 0.1376110051792132];[0.75927, 1.43257, 1.7876, 1.8485, 0.74945, 1.92746, 0.81115, 0.19616, 1.12712, 0.10591, 0.07038100000000001, 3.6935, 0.59055, 0.46432, 0.36919, 50.0, 336.22669, 138.47947, 53.70223, 1.77132]
0.5186571633079938;[0.6275881668734212, 0.0009090881809151741, 0.6220603523086927, 0.9291873592755562, 0.9349978084278258, 0.8114187593275168, 0.7281785404695881, 0.13187505600520277];[1.4192, 0.30261, 0.42718, 1.90376, 0.74191, 2.86904, 0.59409, 0.25564, 2.73565, 0.99638, 0.09309500000000001, 2.29967, 0.29114, 0.09076, 0.17733, 50.0, 124.22271, 54.16749, 51.27432, 0.00792]
0.4622010288843228;[0.6172990114528272, 0.48465375170633873, 0.6833268928113778, 0.8073148789692449, 0.8829476889502437, 0.4167861676719713, 0.7994075762031102, 0.12506561638040653];[1.66382, 1.56883, 1.92733, 1.6883, 0.76244, 2.66323, 0.70881, 0.03644, 1.88908, 1.8687, 0.09073800000000001, 3.76922, 0.34528, 0.04975, 0.41559, 50.0, 394.80534, 122.94311, 81.56226, 0.84469]
0.463136879248363;[0.6749365089060217, 0.24201681263499353, 0.6701785463899472, 0.87733674863408, 0.8860205393712635, 0.7082346385643814, 0.7721364821089916, 0.12713530548690713];[1.86467, 1.41024, 0.69125, 1.98559, 0.75287, 2.60529, 0.41247, 1.04142, 1.03105, 0.64191, 0.09281100000000002, 3.88047, 0.03872, 0.11767, 0.32409, 50.0, 181.83415, 57.24543, 50.91014, 1.01013]
0.5262281790225319;[0.4674826451930183, 0.10386912142217652, 0.5141207817932631, 0.9689660425032293, 0.9438093697145737, 0.8236437838377559, 0.7078727065106468, 0.12132798624730314];[1.59812, 0.86741, 0.68728, 0.12018, 0.77815, 1.26897, 1.16902, 1.06967, 1.63663, 0.47287, 0.030429000000000005, 5.36968, 0.1202, 0.64399, 0.32673, 50.0, 462.88017, 134.42079, 93.02947, 0.90911]
0.573908972705851;[0.08678830977290897, 0.3905395304667302, 0.5025662014083272, 0.9874320742894266, 0.5266923661268841, 0.5975075554593039, 0.778871072299911, 0.13567494949617684];[0.69988, 1.31082, 0.90333, 0.81682, 0.66851, 1.19011, 1.08205, 0.59888, 2.21471, 1.79421, 0.011126, 3.86308, 0.39921, 0.38793, 0.08555, 50.0, 256.23192, 66.95655, 52.81525, 1.71913]
0.49829490118759945;[0.47693803313087924, 0.6381938537604674, 0.627292235632616, 0.5987505768814154, 0.9124934956329259, 0.3434102312147279, 0.7036649120094354, 0.1308677974970477];[0.51086, 1.17781, 0.93085, 1.71853, 0.4488, 2.67778, 0.50525, 0.94434, 0.52685, 0.33118, 0.012309, 2.82157, 0.11824, 0.21064, 0.39485, 50.0, 249.15408, 215.27277, 129.15021, -0.78624]
0.3906611511303442;[0.6277809567727092, 0.6420659827685598, 0.6586087316662923, 0.8643586780714937, 0.979318882140445, 0.890195292861147, 0.7861799948840694, 0.12758097227029064];[0.80258, 1.41447, 0.86609, 0.72119, 0.41732, 2.73067, 0.16517, 2.38595, 1.12903, 0.53644, 0.028062000000000007, 5.35498, 0.96338, 0.27748, 0.05948, 50.0, 280.84717, 91.99899, 50.44813, 0.04946]
0.4457106816081023;[0.5845290410907191, 0.41422671459925775, 0.6312762695418728, 0.8806010996600007, 0.944480392429755, 0.6844558940969208, 0.7628020530152065, 0.1257054434824561];[1.42382, 1.14693, 1.45767, 0.49315, 0.41621, 2.9889, 0.63298, 1.97959, 2.88168, 1.26915, 0.07029600000000001, 5.46286, 0.71471, 0.10068, 0.25527, 50.0, 111.85798, 76.28987, 56.5347, 0.49097]
0.4053514008408812;[0.7137470293789583, 0.48408452526884505, 0.6902837949567452, 0.8839591522054102, 0.8753178914310817, 0.8534406229266197, 0.7755082289464483, 0.12275597206164893];[0.31754, 1.96725, 0.3352, 1.6592, 0.59623, 2.13689, 0.56819, 0.97675, 1.13522, 0.28791, 0.06489800000000001, 4.81241, 0.82027, 0.3382, 0.36816, 50.0, 275.37563, 110.1594, 94.93613, 0.85287]
0.5469267749361689;[0.42582023863618124, 0.017612784642270563, 0.5037431987143293, 0.9740241469860594, 0.9313452464831179, 0.8439592923025157, 0.7007040158048475, 0.14403369440037145];[1.27228, 0.39996, 0.36365, 1.61318, 0.64294, 1.11038, 0.97572, 1.03772, 2.45649, 0.51711, 0.04385300000000001, 5.43299, 0.1101, 0.57284, 0.34987, 50.0, 303.97045, 215.04494, 131.75544, -1.07411]
0.49860821902941965;[0.6194505260135357, 0.10637679909362407, 0.6166336147801625, 0.9239130611268394, 0.8332055806857923, 0.7754960093240878, 0.72748870033448, 0.1396180585651461];[1.86531, 0.32288, 1.08132, 1.95576, 0.49701, 1.51842, 0.84073, 0.70789, 0.7101, 0.11038, 0.08980700000000001, 4.04791, 0.39136, 0.36291, 0.10225, 50.0, 417.56911, 78.00921, 67.59823, -1.02623]
0.5289192506696795;[0.39505033883588225, 0.10696894390277034, 0.5449748371246802, 0.9716538156172345, 0.8103763393022675, 0.9762314717379604, 0.7461890747871774, 0.12490996821654224];[0.24139, 1.60706, 0.32459, 1.93529, 0.73813, 1.75319, 0.23419, 0.00733, 2.41503, 1.46314, 0.07835200000000002, 5.46718, 0.44542, 0.25528, 0.22818, 50.0, 281.05718, 171.13237, 52.77105, 0.30852]
0.42562457898966494;[0.5697740699837486, 0.591883404436692, 0.6296206525747079, 0.7252499970884032, 0.9153995257999205, 0.9476248338769355, 0.6624442991880621, 0.1275986720680326];[1.44723, 0.18018, 1.6201, 0.33196, 0.58855, 2.84178, 1.04891, 2.49979, 2.58541, 0.25859, 0.007707000000000001, 3.59839, 0.3826, 0.33703, 0.48056, 50.0, 174.05252, 93.85577, 76.10336, 0.03191]
0.5237795307176593;[0.23649092013706752, 0.419322843897587, 0.5185276378754085, 0.949710931063078, 0.5900712921697446, 0.738512675240093, 0.7285887392025989, 0.14548140172804003];[1.02618, 0.31018, 1.48228, 1.03812, 0.78684, 2.41108, 1.77086, 1.60153, 2.23951, 1.60926, 0.023446000000000005, 4.93726, 0.86113, 0.27297, 0.40039, 50.0, 400.33866, 192.40348, 158.826, -1.10911]
0.4801703745672921;[0.547578633345122, 0.2997250255441817, 0.6563717797126802, 0.8328106758758369, 0.9995764235326797, 0.533922220387201, 0.7941859068221625, 0.13755125651061262];[0.94731, 1.309, 1.46981, 1.38834, 0.6152, 2.54038, 0.10522, 0.5757, 1.91889, 1.01051, 0.05575800000000001, 3.34112, 0.10355, 0.14131, 0.19244, 50.0, 302.03153, 193.97392, 135.34174, 1.63006]
0.42881450299673235;[0.6352916917827447, 0.45155248831736805, 0.6542089457368516, 0.8896861374861136, 0.8450153248114571, 0.6706927150432856, 0.82189360691765, 0.1389993179489951];[1.3979, 1.62852, 1.94228, 0.99196, 0.53871, 1.89283, 0.42362, 0.07912, 1.44745, 0.82878, 0.09775300000000002, 2.59549, 0.69333, 0.01507, 0.29064, 50.0, 135.96143, 70.51808, 66.33751, -1.28519]
0.4609018022309031;[0.6394135375727241, 0.4485492095503778, 0.6865336441823162, 0.8180602792211535, 0.8624551876173068, 0.4434352497859535, 0.8042492525818287, 0.12423820059988022];[1.36261, 1.30177, 1.66929, 0.7685, 0.70007, 1.04135, 0.893, 0.19966, 1.14235, 0.73279, 0.08233500000000002, 4.52537, 0.94713, 0.06751, 0.33963, 50.0, 197.47071, 164.37329, 149.27392, 1.22749]
0.465359818805301;[0.34859166308494505, 0.443525173669167, 0.5543301585901838, 0.9745577886600167, 0.7571203400507814, 0.9661275620202274, 0.8383741005941886, 0.15563555402003482];[0.40348, 0.9339, 1.59706, 0.79137, 0.68355, 1.03904, 0.04607, 0.50581, 2.846, 2.14582, 0.04025900000000001, 3.49005, 0.54746, 0.24699, 0.07277, 50.0, 128.83795, 57.20419, 55.59293, -1.93636]
0.43990050578794626;[0.547692493999189, 0.45365366314542144, 0.57625779715578, 0.97661353883836, 0.9286333604076898, 0.8506443748942898, 0.7256967379767585, 0.1269156515147619];[1.23216, 1.28067, 0.64274, 0.63195, 0.48795, 1.74708, 1.10469, 0.56797, 1.92271, 0.51327, 0.017286000000000003, 3.37906, 0.14094, 0.51671, 0.1204, 50.0, 158.06149, 142.40867, 69.73572, -0.24629]
0.46692125501982923;[0.6062878444412071, 0.6928193669780573, 0.6991534911434849, 0.7890228068951807, 0.8297353643101569, 0.25298659083860253, 0.8605422363504722, 0.13209048916455035];[0.33009, 1.65549, 0.43495, 1.47985, 0.68922, 2.27477, 0.64352, 1.94598, 1.09491, 0.39024, 0.05357100000000001, 4.39868, 0.07394, 0.04716, 0.20822, 50.0, 432.95294, 143.83891, 114.141, -0.52162]
0.4449506246608257;[0.6168429969880349, 0.7956679391766845, 0.7442795894758334, 0.7256188873555807, 0.8315168344370146, 0.3300957221435993, 0.8408390391844313, 0.13275197682539802];[0.30148, 0.9357, 0.78295, 0.9878, 0.59203, 2.42185, 0.88692, 1.87261, 0.58652, 0.12435, 0.018934000000000003, 2.73388, 0.87794, 0.47194, 0.1404, 50.0, 470.31833, 196.12783, 76.73712, 0.84876]
0.5185423157943004;[0.32900247986036546, 0.24093101722161703, 0.5213783833440961, 0.9699630169758714, 0.7336696026573952, 0.889426874718038, 0.7775670172659876, 0.12704520573283004];[0.17623, 1.39379, 1.51159, 1.40417, 0.44351, 1.16692, 0.9764, 0.20313, 1.04535, 0.8782, 0.064727, 4.89682, 0.8351, 0.37376, 0.40268, 50.0, 470.8538, 193.91896, 159.12548, 0.03219]
0.4103049180104252;[0.5731465469017067, 0.6154745634644552, 0.6239767667268039, 0.8559441893824503, 0.9670542737264307, 0.857996134724504, 0.7206158372424053, 0.13092822700481063];[1.32773, 0.22891, 1.40287, 0.96702, 0.69869, 1.62992, 0.2389, 0.03863, 1.51259, 0.53279, 0.017547000000000004, 5.07343, 0.9869, 0.29355, 0.25672, 50.0, 414.51502, 183.34927, 69.07965, -0.32124]
0.472488953262404;[0.5965622735980316, 0.35584366107460985, 0.667164162163982, 0.8198420485991486, 0.8874208318147622, 0.526084594211502, 0.7618408490842367, 0.1219106793389204];[0.44384, 1.04136, 1.67469, 0.14184, 0.42024, 1.63273, 1.56149, 1.32436, 1.60055, 1.43084, 0.08727300000000002, 5.93892, 0.61865, 0.0552, 0.35047, 50.0, 284.39435, 169.07475, 145.06294, 0.99753]
0.44468066706255593;[0.511679178700694, 0.39511943877356737, 0.6102959306680391, 0.9411658941420005, 0.8864804711533043, 0.9503915409550279, 0.7888678820426636, 0.12688243639700966];[1.94082, 1.15577, 0.38721, 0.32098, 0.65541, 2.07634, 0.58459, 0.28565, 2.36423, 1.07957, 0.07839600000000001, 3.75481, 0.80722, 0.19504, 0.37251, 50.0, 204.23214, 92.20439, 89.06241, 0.14685]
0.4871548822332727;[0.6183267135500816, 0.5589104727086138, 0.7210072302312363, 0.7847705052507622, 0.8179077729223582, 0.21871406574016572, 0.818980788844681, 0.1294653254699271];[0.60544, 0.94702, 0.50786, 0.18296, 0.43907, 2.388, 0.27053, 0.05031, 2.23725, 0.11096, 0.05836000000000001, 2.69361, 0.75755, 0.19123, 0.21265, 50.0, 376.38774, 123.8407, 84.65689, 0.39904]
0.39118816113749205;[0.6666251568693643, 0.5982783609936664, 0.67019939882103, 0.8726750662517204, 0.8652756755759593, 0.9254144612711297, 0.745375788370222, 0.14082647421160674];[0.54292, 1.23292, 1.39285, 1.79057, 0.42044, 1.90235, 1.45637, 0.54818, 0.94207, 0.17594, 0.030739000000000006, 5.72339, 0.63983, 0.58395, 0.41175, 50.0, 271.08407, 142.14783, 117.42883, -0.77279]
0.4171120544415384;[0.6509544550980093, 0.44553240588121656, 0.6413094780920379, 0.9050259310444446, 0.8562444214854702, 0.9161076916426795, 0.7306949430738503, 0.14871575920989627];[0.334, 0.57887, 0.38666, 1.83327, 0.51014, 1.17233, 1.0243, 1.07127, 0.71747, 0.15042, 0.027523000000000006, 5.52695, 0.08112, 0.6884, 0.25366, 50.0, 419.70906, 122.3522, 53.75921, -1.35753]
0.45943626546677235;[0.5981800031695335, 0.589960223288059, 0.6818785930651453, 0.7966715729335219, 0.9399658449381718, 0.3166364058600891, 0.8368242514286736, 0.1518834852601531];[1.57433, 1.56395, 1.7572, 0.76446, 0.55225, 2.64964, 0.30412, 1.28589, 2.89336, 0.60606, 0.041524000000000005, 2.75839, 0.25445, 0.21085, 0.3423, 50.0, 304.40993, 151.89585, 99.23322, 1.86295]
0.530048831087036;[0.21674622677707533, 0.39384505158568195, 0.5105376168862887, 0.9424763239185154, 0.5757298984686705, 0.7061081571245154, 0.7587811796510779, 0.16378390323266737];[1.38682, 1.0326, 0.97091, 1.57219, 0.54214, 2.57862, 1.43348, 2.49567, 2.91349, 1.37924, 0.024681000000000005, 5.02495, 0.22214, 0.28298, 0.42624, 50.0, 312.43576, 103.01327, 90.15561, -1.9569]
0.5508324694612841;[0.2568468871151798, 0.15527094286284293, 0.46817277301273896, 0.9692342397639816, 0.8027745978900482, 0.7040484599835015, 0.7750976423481276, 0.1629608306539636];[1.13064, 0.80521, 1.66482, 1.68382, 0.4335, 1.62582, 0.15763, 0.18865, 0.89508, 0.66914, 0.03326200000000001, 4.52891, 0.93448, 0.53275, 0.31344, 50.0, 288.01583, 121.76211, 80.34971, -1.88446]
0.4155354967482146;[0.4984196763616213, 0.5376524212170876, 0.5963199447548506, 0.9180599343987164, 0.8923938037601041, 0.9198595860266863, 0.823012691679903, 0.16512753086846488];[1.3308, 0.55395, 1.002, 1.17894, 0.73786, 1.39381, 0.62865, 0.83146, 1.76079, 0.78767, 0.037387000000000004, 5.30175, 0.0982, 0.23842, 0.2074, 50.0, 337.38455, 114.75093, 95.18033, -1.96461]
0.41143696041976163;[0.6071057316062201, 0.5540041498458218, 0.6435372265510397, 0.8765108370699348, 0.8341877969590593, 0.7363244065226104, 0.7595620558414732, 0.16105984586266653];[1.12945, 0.22216, 1.16144, 0.88522, 0.67343, 1.95877, 0.75847, 0.26703, 0.8177, 0.11067, 0.04375000000000001, 4.85186, 0.96125, 0.60221, 0.49381, 50.0, 382.47962, 193.84159, 117.92775, -1.70306]
0.4180972667955758;[0.6804873886703563, 0.40636827820336063, 0.6699249447683338, 0.892803061001305, 0.9360871914166831, 0.9134206076959145, 0.7836326310212193, 0.12528903994228666];[0.42913, 1.40677, 1.76484, 1.92654, 0.71678, 2.88545, 1.60271, 0.51194, 1.53648, 0.48959, 0.07316800000000001, 4.13476, 0.37199, 0.26935, 0.33427, 50.0, 361.22549, 209.8394, 193.01758, 0.60168]
