0.4297985934775031,0.5332335754940809,0.49512436792722236,0.5867495428860346,0.9627869511995006,0.904063193532637,0.934242221834062,0.7514365413205839,0.12961396598181077,1.90552,1.44766,0.34575,0.26988,0.5549,2.79668,1.01028,0.34812,1.01503,0.61563,0.03916800000000001,4.95723,0.70689,0.3793,0.37698,32.72351,198.40066,104.23588,75.90941,-0.3551
0.4236429493021524,0.5708269254791909,0.46287242905698067,0.6581175898596049,0.8748681333886756,0.9530225099294329,0.828427751510686,0.7975065068799144,0.1294242534962318,0.60601,1.09371,0.22234,1.86314,0.44089,1.29472,0.54264,0.13771,1.52455,1.11331,0.05343900000000001,2.77231,0.82041,0.1518,0.11388,45.31304,408.39916,214.33867,95.26103,0.17644
0.47211483751229133,0.5971683195420749,0.6376929030044369,0.6851174468884895,0.815901888971485,0.8436135993727238,0.26208675267962744,0.8219594847366821,0.1305833367167506,1.66428,0.43201,0.63511,0.44336,0.56752,1.61671,0.096,1.25234,1.38828,0.74814,0.08600300000000001,2.91138,0.2218,0.02477,0.48688,36.02324,257.49601,175.34452,67.29711,-0.65057
0.4520222534842428,0.6158308949998167,0.254135282468536,0.6325940621487041,0.9143547475256019,0.9012992547447903,0.8949059119517333,0.7964411001152176,0.14785693663204366,0.84838,0.61792,1.34344,0.41721,0.78677,1.23542,0.74641,1.21881,2.70718,1.51134,0.09448100000000002,3.21571,0.89341,0.04461,0.09955,20.43567,428.93866,159.50327,59.80554,-1.62693
0.4666498680697947,0.6732613686107429,0.18863981098143057,0.6525180988565291,0.8933939106093591,0.8659285115503487,0.9249128859939098,0.7502252267706142,0.1288375011365704,1.1828,1.63846,1.02071,1.4998,0.53187,1.54707,0.03907,1.08047,0.5856,0.19855,0.09320400000000002,5.49889,0.54999,0.40707,0.29538,18.11627,459.76841,247.52993,158.85065,-0.23393
0.387096936738656,0.6044853136962787,0.7614664586421893,0.6935560061056567,0.7204924232890717,0.9005282094402569,0.8497091036597311,0.8009023674237815,0.1390308221226097,0.85705,0.97825,1.32993,0.19549,0.43486,2.52294,1.99044,0.61523,0.65893,0.2523,0.009455000000000002,2.8424,0.45553,0.3819,0.19754,9.46421,299.70247,155.92628,117.97186,1.33512
0.4614261841427823,0.3711356459207432,0.46515884867741053,0.5962530600016,0.9557214141558554,0.7161417229610855,0.9267641401123238,0.8386965008704457,0.13694870479785415,0.48362,0.31661,1.38767,0.96479,0.58959,2.83233,0.19638,1.11892,2.63992,1.10096,0.024828000000000006,3.7679,0.57674,0.28757,0.06291,22.283,182.87404,173.63768,155.81069,1.80231
0.4423342616626487,0.6517886011608008,0.7272681962016416,0.7293012076864185,0.7598007278105873,0.8688282868192052,0.31746759659717827,0.8756160381002429,0.13968518511616101,1.20682,1.89747,0.69282,1.15781,0.49229,1.78913,0.56834,1.34875,1.53626,0.32054,0.04672400000000001,3.5881,0.9108,0.23737,0.49743,42.02248,324.01669,52.51002,52.06549,1.88069
0.6011873628981961,0.09651254232325379,0.14085263975091888,0.43732288025914856,0.9556084537398198,0.7564654341598933,0.6329054221567743,0.7348998149467865,0.13163117441352118,0.78627,1.38134,1.46134,0.64378,0.75267,2.34186,0.59781,0.92087,1.44696,0.68709,0.025099000000000003,3.84348,0.40488,0.61823,0.42481,17.94082,486.18613,197.41828,190.70647,1.52627
0.4424136523088313,0.6433886215289606,0.3898481439824679,0.6368443730970659,0.8917988534742421,0.8473000246435382,0.7333024121179726,0.7428878481652889,0.12693601987054898,1.84719,0.15693,1.88226,0.34326,0.67404,2.03786,1.79831,0.60056,0.85206,0.26137,0.08116200000000001,5.89464,0.71762,0.15323,0.33047,40.81019,258.54876,78.42545,68.20933,0.05228
