0.4231409027712598,0.6173837690024764,0.5543346792480179,0.6818516568792052,0.8440134609054849,0.8306286209747966,0.5966339427805638,0.8412192000355659,0.13673834832960008,1.08852,0.77383,1.42871,0.77898,0.6975,2.38373,1.22033,1.97927,0.85794,0.15072,0.08379800000000001,3.30021,0.25162,0.02528,0.28188,13.16896,381.5324,96.83648,95.15286,-0.98386
0.4674395681613307,0.43901589838569977,0.4891750445351686,0.5601149570187767,0.863829746782615,0.8192068190299623,0.7610267179676348,0.6493088787218236,0.13540018134436865,1.62129,0.24561,0.74197,0.37053,0.59558,1.93549,1.48273,0.81156,2.56547,0.67345,0.013148000000000003,4.38458,0.98958,0.27453,0.43274,26.00017,132.75325,71.14096,54.59501,-0.54426
0.5325569376874734,0.17846771033841746,0.42716336692280155,0.5110966475224508,0.9815364521290542,0.5786976990227315,0.7331758419170611,0.8102582281697969,0.13871146931228284,0.88392,0.54409,1.41217,1.4837,0.69511,2.54254,0.94505,0.87047,2.6885,2.28094,0.030477000000000004,2.3222,0.67124,0.34347,0.31122,45.71658,386.66844,120.08699,105.57445,-1.30856
0.46487924420390436,0.7228788869937719,0.16304592867343592,0.6628802103012026,0.9253309320389852,0.872147173618742,0.9168720650192406,0.7526250709829849,0.1351663234250865,0.89135,1.82276,1.42951,0.54834,0.68852,1.14836,0.87021,0.7489,1.23318,0.23574,0.09483400000000002,1.85554,0.26912,0.36077,0.24597,9.93369,116.86724,96.73832,83.35685,-0.32107
0.4533812161301075,0.6655492824565977,0.3954486357618987,0.702743122834365,0.8193897479437792,0.8980640288243829,0.49044764043532707,0.8005656556279876,0.14191710108704392,1.87384,1.20889,1.50786,1.80652,0.46836,2.00888,0.46187,0.62626,1.42946,0.56914,0.050218000000000006,2.26197,0.21176,0.16781,0.08314,32.19595,265.73124,249.32281,82.66526,0.98728
0.4437883247005189,0.5170850760621577,0.5877663144103316,0.604126108830964,0.8113555366148341,0.9908052159269709,0.5746691005203197,0.7138065959123115,0.15309934000357614,1.67645,0.14417,1.84774,1.64502,0.73816,2.07076,0.78955,0.5073,2.70532,0.64514,0.019271000000000003,5.12179,0.09738,0.17147,0.09421,32.22379,337.04105,77.21644,61.49589,-1.58269
0.4200439463573156,0.58338012667004,0.5344122261419364,0.5979990455296758,0.962481732222345,0.9624759000482301,0.8169814214438875,0.7376797710676918,0.13142467657734844,0.69108,1.89799,0.78408,0.65933,0.40759,1.46753,0.0845,0.40557,1.18009,0.43654,0.011353000000000002,3.4725,0.49357,0.50626,0.11606,8.1018,171.59305,79.2164,78.47917,-0.51597
0.38544064337953926,0.6495780778420873,0.6193509810429443,0.6499811371914705,0.8923968874295101,0.887595064134281,0.9417240743909029,0.7684261820953496,0.15319559697607452,0.57992,1.473,1.39088,0.78956,0.47577,1.12288,1.00546,1.05011,0.86971,0.21188,0.021756000000000005,2.97416,0.85617,0.48487,0.26677,16.32938,112.54954,67.11105,60.88256,-1.94832
0.4135826568663036,0.5840631440176574,0.4670138410475698,0.6463838678452092,0.9030607640843982,0.9964120242530882,0.8988788046381508,0.8241159117105873,0.14226342501289996,0.58455,0.78799,1.67224,0.69029,0.68521,2.75899,0.53736,0.37898,1.91299,1.0079,0.06537600000000002,1.80785,0.49653,0.1148,0.05769,41.50977,363.84401,196.49408,110.88772,-1.87983
0.4191860688477153,0.5408972353207011,0.5783943036779611,0.6085433469662584,0.9421911196761907,0.8948218875328653,0.8551224969978161,0.7330694899366353,0.12975579889838468,0.18361,0.2363,0.76997,0.41179,0.4609,2.38039,0.4339,0.36921,1.87061,0.57125,0.016995000000000003,3.85049,0.87678,0.42327,0.41177,43.38475,237.69127,135.42101000000002,67.87114,1.38232
