0.4407270041585833,0.4477037017376131,0.5095603701160765,0.5921159860271004,0.9611057855901366,0.7923753149940007,0.956262172569537,0.7874657667314686,0.1338093919526956,0.78913,0.26328,0.36246,0.80062,0.40342,2.90391,0.97612,1.87417,2.54302,0.88759,0.037458000000000005,1.82551,0.05696,0.26729,0.26985,49.05739,338.63272,80.71179,68.84288,-0.94851
0.5154782473587086,0.5355455629650232,0.04043103238141588,0.6291069501576825,0.8895913728223851,0.9568155990081851,0.8037234951936097,0.7621677673287399,0.13828844083419492,0.71968,1.74719,1.8397,1.11119,0.57518,1.0473,0.7854,0.59826,2.90094,2.75263,0.06981500000000002,3.42185,0.85031,0.17823,0.23187,45.64137,369.16732,82.38095,56.11587,1.92541
0.44007352980651704,0.608737250880401,0.7147815945493208,0.6804492339920064,0.7949667990634893,0.8601276644064499,0.3775571431944914,0.8315764580912717,0.14246607054283875,1.99004,1.23597,0.84145,1.12505,0.61549,2.43358,1.54142,1.31312,1.31176,0.36504,0.04099800000000001,3.50495,0.5127,0.13543,0.24303,26.04623,166.95196,116.27866,100.01076,-1.39116
0.39164092247691085,0.6334727996503875,0.6438666816317211,0.6419568599367631,0.9088040712413163,0.9925097243591595,0.93629958499825,0.7420152479522587,0.1289625718362088,0.25277,0.17308,0.7742,1.33212,0.77007,2.34589,0.97549,0.53113,0.59975,0.45856,0.017468000000000004,3.10879,0.16179,0.35075,0.14195,9.78239,362.08766,94.95987,70.09821,-0.44081
0.5767809717889798,0.22875025186333353,0.356480324814313,0.5058639330459433,0.7585526209188409,0.5136849702236237,0.5559915004672096,0.6117118224978996,0.12502244895705447,1.84585,1.5936,1.36113,1.38544,0.62674,2.70519,1.04317,2.66607,1.49264,1.167,0.0055720000000000006,4.39814,0.96819,0.20658,0.16468,19.67191,482.89314,203.73471,109.40748,1.30592
0.4621959807590951,0.3448868395285687,0.5082987490594696,0.5579516570840224,0.9612061127965349,0.7174316737933811,0.8660465197542452,0.8338530333516601,0.15397830269618776,0.74959,1.678,1.72341,0.36498,0.56759,1.86267,0.09485,0.88412,2.82147,0.89705,0.038812000000000006,3.62888,0.05125,0.29463,0.34328,34.79285,324.07906,152.2564,84.2951,-1.89327
0.4863644601609124,0.6326972984829661,0.24569136987172613,0.6369168934034211,0.8716217009747078,0.831454259526843,0.6007145558182604,0.7147423711688762,0.12193875868287961,1.09967,0.21094,0.1405,0.21587,0.64251,1.60637,0.08481,1.09825,2.12276,0.10381,0.09130000000000002,5.05208,0.51652,0.41496,0.49151,8.83976,212.2471,147.18952,145.80696,0.8478
0.44471707507572067,0.6519626466050592,0.29482957409733324,0.6458808738245574,0.9151814783654082,0.95201660310164,0.9044435076246284,0.7525319230201296,0.12906805655511278,0.71091,1.74881,1.09666,0.62408,0.44595,2.99667,0.09315,1.40232,0.76485,0.76478,0.09697600000000002,3.03593,0.19154,0.1546,0.31599,47.08574,280.2959,112.15324,79.95115,-0.4479
0.42136436425690443,0.5493993166036932,0.6663474436522965,0.6600300431998657,0.8133101014004546,0.9516611827909897,0.5573018549065579,0.8494780615233645,0.14290573281375413,1.0792,1.1958,1.01694,0.83273,0.75607,1.95683,1.91491,1.95145,2.5043,1.43468,0.05203700000000001,4.83119,0.49564,0.0756,0.25041,17.44742,418.97767,110.27766,85.68796,-1.04301
0.43290884609247865,0.5909296507899042,0.47811986828318753,0.6306908276776167,0.8785043347678374,0.836923573594392,0.6668390275517848,0.764161001880821,0.1542917282892569,0.4542,0.31343,0.92424,1.10434,0.40168,2.24979,0.69893,0.01179,0.54329,0.14492,0.064226,3.93083,0.28642,0.27706,0.32097,41.57325,453.34693,85.66916,62.99439,-1.7667
