0.6284615685525767,0.0015200630232039547,0.2922474433278929,0.46119738523814646,0.9888507229281265,0.5067801516573431,0.46746670591584494,0.7221186058157731,0.12402767294568567,1.58246,0.77541,0.37205,1.48967,0.68296,2.66514,0.67565,1.08101,2.09643,1.94117,0.009636000000000002,4.66272,0.70663,0.41836,0.0849,33.52151,212.77035,98.3604,87.46106,1.20224
0.49797653877991493,0.6905060900864518,0.07445812173466049,0.6589745392364839,0.9027252341106506,0.8509950229401213,0.8599888284584608,0.6874739940517127,0.1246760850985218,1.07238,0.38439,1.32911,1.34808,0.48838,1.35004,0.12176,0.07262,1.15647,0.13481,0.04451700000000001,4.00902,0.71869,0.83397,0.44113,49.22719,455.76978,177.74745,70.36582,1.07364
0.48718209942193563,0.6590454891237352,0.44702428821128914,0.7126259416411037,0.7998545717376321,0.854685808347426,0.2502836046074093,0.8418482445768712,0.1363483571307774,1.14635,0.18444,1.70321,0.93892,0.54381,1.44108,0.61848,0.40254,2.44316,0.48659,0.05759900000000001,3.63026,0.88771,0.11109,0.30058,16.79546,399.20703,200.63397,127.95177,1.92254
0.416374379202211,0.5774539889014367,0.6410707816046337,0.6418164540563436,0.7307417710454647,0.9228781999663146,0.926178854943895,0.6764395558776344,0.12668360086850544,1.1299,1.59421,1.6051,1.96,0.67043,2.90163,0.86505,0.20031,0.52594,0.28204,0.009443,5.02968,0.85708,0.34538,0.35004,26.2538,202.42049,92.80366000000001,68.2724,1.51957
0.4141207315257526,0.5575312232274234,0.5066292571183352,0.6327830897951658,0.9313931048474388,0.9344418308397714,0.9072231016690793,0.8328110503726668,0.13261208366886298,0.5961,1.05882,0.99701,1.55474,0.62333,1.90067,1.21051,0.75144,1.55899,1.51402,0.07884600000000001,2.21838,0.70106,0.16386,0.39378,32.69487,110.09616,94.78367,67.43521,-0.65339
0.4222012001615267,0.6205127063747261,0.6561165036649987,0.6877348305564269,0.7961633653404719,0.8761320883728659,0.5329986765332846,0.8263840027578206,0.12757267211407491,0.80724,1.14575,1.71848,0.88141,0.72846,1.27959,0.8899,0.37733,2.76117,0.62196,0.07814000000000002,5.74884,0.42627,0.08008,0.42586,28.25721,458.20249,232.1053,187.02167,-0.11447
0.5325221347764052,0.1891827261425556,0.36880653774325955,0.5063673994592588,0.9921538903099676,0.6253021604504502,0.8189494593444813,0.7894437965934897,0.13307303418818106,0.60447,0.38112,1.72892,1.57321,0.73742,1.64876,0.96638,0.87036,2.91354,1.43454,0.031120000000000005,3.60641,0.22685,0.34245,0.0839,16.65861,341.42028,62.06939,59.1079,-0.70205
0.4034026975135343,0.6509341387658696,0.6023266340911353,0.6965938184221072,0.8417606189814797,0.8547776977079512,0.6552173850400684,0.845879979689686,0.139147952659522,1.97085,1.36441,0.94122,0.8401,0.58351,2.49314,1.36312,2.47614,2.7461,0.41256,0.05810700000000001,2.27803,0.04183,0.0849,0.06988,15.88136,329.45943,186.06976,163.08356,-1.49308
0.48429747514700455,0.30019098128871313,0.5041422568851843,0.549312474217444,0.9504194124328161,0.6457745388235367,0.8361878297379858,0.7830407721353344,0.14222036640710295,0.66156,1.61226,0.29451,0.2461,0.70437,1.86517,1.76029,0.55584,2.0952,1.89192,0.027041000000000006,3.70125,0.0141,0.25148,0.28577,47.68239,186.91308,160.46956,115.8641,-1.3429
0.42840507584415927,0.6052273866137545,0.42137402982352146,0.6341940091627551,0.8916669774053944,0.8399112902104754,0.7722137943964076,0.7962676911991018,0.1555937165095,0.61305,1.61891,1.39645,1.7645,0.48928,2.94672,1.38883,2.28802,0.73426,0.13659,0.09957900000000001,4.7464,0.69582,0.2873,0.45396,32.85018,177.53304,104.04444,81.84453,-1.66559
0.6041495753994033,0.1337309258546563,0.04979950416730172,0.4772854382085199,0.9780821158059007,0.6169767588004547,0.8150631465229488,0.7713165222378251,0.1283606814111176,1.20661,1.09737,1.85344,1.69591,0.49838,2.67692,0.54357,0.87915,2.18721,2.10626,0.06239700000000001,2.88332,0.09373,0.40977,0.36933,24.67632,297.74174,223.99788,77.02767,0.38823
0.4798669676287272,0.40331467035378543,0.3147247625035178,0.5620835001599587,0.9640694745289209,0.8546069408480704,0.9275532347620158,0.7688614832451713,0.13763791458271982,1.07135,1.93581,1.50812,0.41578,0.73838,1.59651,0.23313,0.67523,1.39991,0.68041,0.029466000000000006,3.97609,0.31455,0.44408,0.08144,22.1973,453.75636,141.20042,92.2357,1.87894
0.44769959651806807,0.549206777468173,0.35538769058090647,0.5834494977306438,0.9796736107262541,0.9509479806252055,0.935106836634663,0.7779795183584756,0.13114899420103085,0.36545,1.30381,0.27277,0.22955,0.68609,1.0549,0.00096,1.03699,2.08609,0.51869,0.04551900000000001,2.49566,0.37404,0.46934,0.22725,40.22113,111.3816,90.4961,88.77447,-0.8102
0.5112904727986238,0.36638005013838726,0.38532082051170935,0.541974595052683,0.5455626353777161,0.9943606098109834,0.7641788721762613,0.6195189613075937,0.16613608529816162,1.11694,1.74524,1.68029,0.87129,0.46637,2.97236,0.28428,0.97496,1.53731,0.34804,0.0022580000000000005,5.25422,0.61617,0.21486,0.45492,21.16977,320.20615,211.2515,108.83435,-1.93668
0.6627766943398995,0.0019828585589256598,0.24247903495845835,0.4449331292715337,0.9674294700938393,0.43902576345536226,0.3049682002316,0.6980035759222379,0.13618049449971448,1.84467,1.20651,1.56558,1.07759,0.71233,1.86713,0.3987,1.46766,2.88581,2.46278,0.0036250000000000006,3.12235,0.09935,0.38891,0.05031,27.62302,476.1461,192.53039,157.44258000000002,1.31644
0.5027527978489094,0.34692919156921087,0.5064588644279541,0.5622933350758618,0.6602148348171035,0.7818466670858703,0.6601923930314939,0.6457425200691549,0.1302878975583228,1.35187,1.76612,1.88246,0.40794,0.47243,2.83514,0.10046,0.93274,2.3418,0.85903,0.007438000000000001,5.15324,0.25415,0.16255,0.08174,21.61217,300.42357,127.03379,55.97753,1.83866
0.5939062016672786,0.04644860036376863,0.28984107382139657,0.46563034223001387,0.9824836399980984,0.5491135871265796,0.6475835600052626,0.7462342623210233,0.14533051375027856,0.28441,0.30939,0.3779,1.58559,0.74495,2.1563,0.67115,0.50531,1.34532,1.10768,0.023083000000000006,2.22562,0.24607,0.36881,0.20759,27.28936,381.37592,195.7467,145.77402,-1.77179
0.5322767742270396,0.22000615159549797,0.3498550812450719,0.4986821418942732,0.9874687913550404,0.7052423327432484,0.6941396982848538,0.7743759527428754,0.13244351607390942,0.34664,1.82197,0.9461,1.5386,0.52592,2.49742,1.05378,0.55768,1.34343,0.7946,0.016411000000000002,3.3136,0.56957,0.49702,0.09486,47.75185,228.96834,147.54974,53.18573,1.14839
0.3883183634901199,0.6697616803687176,0.7304818046761747,0.7067667449625346,0.8265905802998439,0.865162941455688,0.6657301807116066,0.8373093829833905,0.13271131910083156,0.24476,1.97519,1.04242,1.226,0.47565,1.59028,0.27423,1.26926,0.62554,0.26221,0.03943200000000001,3.57154,0.28281,0.25807,0.23196,6.2531,200.26416,118.52691,84.40591,-0.75287
0.5540735903893854,0.32378998110745094,0.32051343428896206,0.5082620802175328,0.717487374063356,0.735722636748257,0.47807948190157334,0.6108154778398325,0.15047621804368203,1.22983,1.22257,1.56237,1.46661,0.56549,2.95557,1.25156,0.76344,1.63917,0.69432,0.004019,4.92608,0.19278,0.22863,0.42747,37.12592,310.80799,158.18823,156.9418,-1.56457
0.5027179684367635,0.6834847799678485,0.04128914049757815,0.6521508809076546,0.8946301129899408,0.86142396401167,0.8938737062001547,0.7248955350959233,0.12578946910043526,0.73467,0.69509,1.69872,1.26316,0.75014,2.84272,1.10587,0.82006,1.64993,0.22871,0.09840500000000002,4.45273,0.26706,0.24842,0.19432,32.77212,428.32289,222.71318,199.31781,0.23905
0.42125966844827345,0.5482346586267849,0.6022056834108369,0.6170734627986716,0.7815227436120586,0.9832531496530205,0.7857591538575357,0.7056670174239726,0.14550080288147063,1.30151,0.51897,1.09507,1.11023,0.64763,2.09471,1.84995,1.45161,1.95575,0.42405,0.018281000000000002,4.57047,0.48659,0.27843,0.44319,33.28386,354.18649,61.94267,61.70158,-1.30354
0.5031786665427511,0.6294241422641667,0.2847289551514872,0.7013411954004143,0.7769742015172791,0.8316063368314222,0.3557811666085302,0.768479823290613,0.13938538351609203,1.37961,1.16045,1.58122,0.85707,0.56626,2.63388,0.68789,0.75406,1.07183,0.11183,0.05923500000000001,3.50096,0.04451,0.53826,0.44482,44.71613,460.76565,190.89146,62.49175,1.96376
0.44483571764410207,0.6611694020818009,0.28609384784666003,0.6420309184499099,0.9447124265808803,0.9965921340216448,0.9594359468791935,0.7446665278091545,0.12792687217755783,0.12442,0.36447,0.51373,1.10817,0.41453,1.00693,0.13969,0.86038,0.86543,0.61208,0.04685400000000001,3.16017,0.11734,0.30642,0.09811,38.9642,290.6582,78.19655,62.72151,0.72708
0.4381239328226997,0.5617509607086,0.5868633091345568,0.6502407092640453,0.828331007880822,0.8297629538186878,0.49380497666119016,0.8190455283366926,0.16147980367473777,0.60837,1.2591,0.6309,1.15028,0.56509,2.62361,1.8506,2.3558,2.69177,0.13853,0.074135,5.14893,0.77347,0.13705,0.4192,38.04286,264.99884,92.23202,90.45108,-1.71512
0.48894021252845726,0.3083843233376842,0.4471293211691362,0.5430196464676624,0.967540667734111,0.7152517300567522,0.7891758708264613,0.7974055526208685,0.13279502587276773,0.56846,0.58243,1.35998,0.70275,0.66022,2.1445,0.94684,0.56921,0.95748,0.82789,0.019856000000000006,4.28523,0.70769,0.41627,0.27339,36.09152,411.59224,183.67743,82.53863000000001,1.82025
0.39301227178354664,0.5822524312756696,0.6345197635153323,0.6483092794226082,0.8859283062078519,0.9917556186479712,0.8230159449088463,0.8417416908616203,0.1430025673975696,1.11739,0.44248,1.89578,1.51095,0.76328,1.53883,0.53803,0.69156,1.56217,0.77773,0.07199100000000001,2.86827,0.94629,0.17064,0.49451,49.87547,359.18311,135.85838,76.56179,-1.44677
0.40672298340287,0.6444822834637454,0.5797543361133268,0.6308800359182736,0.920489256909112,0.9544450287801036,0.935425587959397,0.6753767643725456,0.12467574254718969,1.08693,0.21324,0.22074,0.27824,0.75819,2.83181,0.55021,1.09716,1.25031,0.32521,0.018150000000000003,5.50281,0.85683,0.47682,0.44046,7.24324,460.66276,118.6746,53.36899,0.61302
0.4875193235868502,0.29414835088991653,0.5156780236981219,0.5549960650211008,0.934595725682685,0.6205231569733893,0.8031826138477178,0.7973862190355431,0.1383109166778272,0.5613,1.85454,0.10215,0.85154,0.40386,2.72634,0.57291,0.44343,2.1022,1.1152,0.026581000000000004,2.55167,0.24461,0.26082,0.34028,15.88592,319.78859,203.83606,150.44163,-1.31464
0.5625337995763356,0.27192127860606097,0.4164499203887815,0.5293838032601588,0.6086926964014756,0.6799227971358976,0.475715613410991,0.60387425985439,0.1327718068110508,1.06424,1.61889,1.18621,1.76302,0.51951,2.63077,0.70674,2.41793,2.05784,1.30921,0.007854,2.60322,0.60624,0.11664,0.20737,46.83021,231.79564,209.68441,136.29805,-0.92914
0.36995732495006656,0.7423894465194398,0.6086317778002309,0.7074956656903311,0.9072722266294223,0.9070105736256229,0.9648233923738986,0.7875901094818701,0.147793756543842,0.59678,0.35147,0.51126,1.52455,0.42468,1.21775,0.59505,0.54077,0.61951,0.26506,0.032035,2.15931,0.84864,0.56052,0.49839,45.27659,494.23541,69.52354,68.28836,1.23193
0.3862600265047882,0.6676188420329054,0.6653331177151837,0.6866102302165129,0.844428612695042,0.8662129416496874,0.8433975859216885,0.7795775505954065,0.12955738000577557,0.63208,1.98737,1.90244,1.92768,0.70561,2.25032,0.86561,2.07465,0.96221,0.18973,0.03528300000000001,5.69648,0.94953,0.41825,0.15574,37.07925,469.56466,209.64195,144.8954,-0.08541
0.4613687279135467,0.6581863730800388,0.47600008292953633,0.7009298724698377,0.8170302064276871,0.8409407272283596,0.39499932640870117,0.810066663151901,0.12755795043632914,1.397,0.29685,1.24864,0.19124,0.79437,2.75282,1.04255,1.34475,1.46768,0.34651,0.066364,5.41484,0.45079,0.1046,0.33654,35.03352,282.9695,106.01671,78.93829,1.66123
0.5082736072467532,0.37212292579489414,0.20050750173516674,0.5774225474440352,0.9839868854978788,0.7388336310718464,0.9657362829818907,0.7762562317304882,0.14265098597612866,1.77664,0.21132,0.25154,1.14913,0.75765,1.84103,0.65441,0.55216,2.826,2.70202,0.06251000000000001,1.9295,0.76925,0.30036,0.35503,25.06757,453.04883,197.72451,154.84542,0.63703
