0.4849743880229705,0.6322695932880051,0.6594843229578097,0.7216982195690427,0.7766199804790478,0.8303144628687971,0.1703659966639377,0.8375463429157409,0.128451256578974,0.90017,0.40381,1.21073,0.22536,0.49394,1.52536,0.42187,1.38865,0.93512,0.21293,0.06031200000000001,3.96371,0.36821,0.1418,0.44521,20.94347,140.00449,130.95101,60.41216,1.15895
0.5377785160181415,0.3365346495386934,0.43090246604237814,0.5373765259152861,0.612099194306513,0.8638503897329095,0.4337923896156237,0.604289022253892,0.1697078118323094,0.95197,1.06993,0.44765,0.89278,0.74933,2.30033,0.60569,1.72089,1.45472,0.72563,0.008676000000000001,5.90446,0.48755,0.13617,0.21178,31.37756,470.10466,205.72813,115.47464,-1.97503
0.41943836451590993,0.4900340727443574,0.5703031414430302,0.6119512705053088,0.902067194837908,0.8734619850320777,0.9032160522067466,0.8092040468347456,0.13932064769116997,1.87738,1.35072,0.33198,1.48145,0.59718,1.58136,0.2594,1.17966,2.46781,0.97609,0.04639600000000001,5.02871,0.99931,0.18084,0.25206,15.65644,226.64176,218.67193,118.93893,-0.73479
0.45068445712311667,0.5437951193258934,0.3178519250862214,0.6435850829421703,0.8744946765230448,0.943154702937576,0.8234461147166837,0.8165521756237498,0.1393932349313695,0.35134,1.19172,1.69444,1.72388,0.50412,2.85595,1.99062,0.18909,1.9388,0.84733,0.06741500000000002,3.43703,0.97564,0.22525,0.4272,22.92941,468.04653,119.13544,52.03465,1.84122
0.3758131075400932,0.6409208979695624,0.6937033223602447,0.6674817261632666,0.8864001567538783,0.9867501337110843,0.8856404172910923,0.8305008925834398,0.13879646378254373,0.38517,0.40014,1.83381,0.62513,0.58975,2.01991,1.33188,0.54748,1.44881,0.50096,0.03516400000000001,1.82137,0.91289,0.28685,0.33213,9.03355,434.89881,87.25833,69.79601,-1.36039
0.38738594199326265,0.6414263573672343,0.6522679070559887,0.6835470137408277,0.835582573998164,0.8890590606522444,0.7459316434504589,0.8534666413782005,0.1482112648782226,0.95149,1.08716,1.58227,1.96667,0.54526,2.36775,0.4631,0.2753,0.87791,0.42507,0.06922600000000001,3.43989,0.91004,0.17053,0.40745,30.40744,386.9981,137.02021,61.35645,-1.6079
0.5141941040831765,0.6355522322663587,0.005784622824925645,0.5942039621379371,0.9491035273127312,0.8794105967748278,0.9271091503161499,0.7301900007866822,0.14328240902622266,0.78984,0.86593,0.21004,1.61914,0.65737,1.02127,0.54252,0.88809,0.59016,0.29263,0.09485900000000001,2.77378,0.64746,0.27364,0.16487,23.64412,136.40398,105.5884,90.35873,-1.56271
0.4711477758953652,0.40982042048918976,0.43827965224571863,0.5424381997099088,0.9590364749412463,0.8121117243261645,0.744602207945489,0.752976176666165,0.140111337666308,0.68324,1.64672,0.11564,0.91495,0.40328,1.43713,0.28228,0.69275,1.00571,0.66067,0.017993000000000002,5.36202,0.59895,0.41659,0.13483,33.57785,445.99225,142.71645,131.91075,-0.80482
0.5555196415761041,0.39990256099540544,0.5731927797692801,0.5924071431858076,0.5110134146632954,0.9346047272548943,0.19815502560803067,0.6670347407584171,0.12638815725076546,1.76768,0.89818,0.69549,1.55487,0.40796,2.54509,1.69433,2.0088,1.39882,0.37615,0.008034000000000001,3.18702,0.46047,0.16512,0.28564,11.78608,405.61229,189.91827,61.84258,0.38384
0.4500477024992745,0.3906374004654549,0.5703156944750287,0.5930031678308965,0.9245873205850547,0.7172778464167466,0.9066007817391352,0.8040668314259404,0.12477799055620298,0.92524,1.26484,1.90482,1.45793,0.42627,2.9948,0.42451,2.97298,2.75643,1.39092,0.029651000000000007,5.14144,0.42471,0.24845,0.26942,8.47238,146.43491,133.82569,59.08565,0.58256
