0.4109528293322732,[0.7214025315142941, 0.4428648659827723, 0.7129675416674064, 0.8720061799364154, 0.8723455201455648, 0.7482776866112167, 0.8090162447383831, 0.1350508209628108],[0.3813, 1.87716, 0.17936, 1.77346, 0.7626, 1.31139, 0.30659, 0.3415, 0.59459, 0.40873, 0.06467, 1.97302, 0.45437, 0.14312, 0.07972, 19.00813, 419.93057, 91.7332, 58.96906, 0.07134]
0.40971664023986004,[0.7149609938756559, 0.4429917750769572, 0.6990062285273733, 0.8710647638206694, 0.8913284541035252, 0.8308339271489096, 0.7687606554974525, 0.13379184976130312],[0.20668, 0.39184, 0.59586, 1.59897, 0.43716, 1.46955, 0.22513, 0.15555, 2.56581, 0.2954, 0.032745, 3.25189, 0.00749, 0.42497, 0.09055, 13.13051, 441.84733, 228.40173, 106.30221, 1.17526]
0.4988988366629355,[0.6099811082970545, 0.09844024990697497, 0.590019718319887, 0.941812505565919, 0.9590013885085341, 0.9893448540318595, 0.7070476848909011, 0.12410583868059762],[1.87619, 1.13426, 1.87633, 1.35234, 0.78261, 1.01494, 0.56098, 0.88997, 0.66214, 0.37775, 0.044841000000000006, 5.73932, 0.90265, 0.54363, 0.11021, 48.55045, 197.30264, 129.26231, 125.88976, 1.55151]
0.46194253621567566,[0.5354097193252279, 0.6751706638085653, 0.6661051151958703, 0.7695431820234853, 0.8834505398228769, 0.32582539182967685, 0.8526532909518236, 0.14480022398962478],[0.57032, 1.04615, 0.65476, 0.80889, 0.56814, 2.72035, 1.07473, 0.29468, 2.87182, 1.85259, 0.05614000000000001, 4.81345, 0.62878, 0.03545, 0.32091, 35.58424, 484.02282, 62.31854, 54.79355, -1.14684]
0.4508556369878808,[0.6823227227233168, 0.28322193161724674, 0.6676896479827423, 0.89982287065567, 0.8465976363781008, 0.790319146200305, 0.7402083104321223, 0.1305052636544869],[0.88307, 0.97786, 1.25189, 1.19594, 0.42875, 2.00293, 0.13483, 0.97359, 0.59405, 0.18888, 0.07135300000000001, 2.78581, 0.13451, 0.24902, 0.05574, 34.57065, 183.02065, 153.25693, 67.71947, -0.66527]
0.42202864660917233,[0.6788513611006243, 0.4420206581968432, 0.6880958653819209, 0.8782638309194812, 0.8448495616816383, 0.7185199663535831, 0.7826984790114566, 0.13526794242725323],[0.27211, 0.70683, 0.70786, 1.34672, 0.41585, 2.31708, 0.01391, 1.46721, 0.7913, 0.24127, 0.06645800000000002, 1.8832, 0.50008, 0.13519, 0.07609, 24.78124, 313.22003, 55.78441, 54.90813, -1.00716]
0.3900856673960107,[0.6901365694693835, 0.5715717399970125, 0.6562478197435697, 0.9366821318754899, 0.9450464741981548, 0.9901202493802316, 0.7778213552385423, 0.12643664213770056],[0.79892, 0.94452, 0.93036, 0.75284, 0.77827, 2.94006, 1.33721, 2.80441, 0.74396, 0.38354, 0.05676400000000001, 4.19834, 0.70585, 0.39295, 0.4762, 17.24514, 123.03236, 59.11223, 51.51263, 0.08826]
0.43644798656844225,[0.63111066393326, 0.7228589077746587, 0.6907273946517011, 0.7707404575180912, 0.873843006109141, 0.4320425586434523, 0.7646826984558727, 0.12311159454024126],[0.23736, 0.22739, 0.50562, 1.45504, 0.50382, 2.83726, 1.41008, 2.8191, 0.78471, 0.32742, 0.030360000000000005, 4.80579, 0.90209, 0.20695, 0.33947, 24.70049, 156.44951, 115.73797, 90.6489, 0.81465]
0.4725592238531521,[0.5641976782188114, 0.24096122232629236, 0.6107034864844092, 0.9246103509310608, 0.9874983440346762, 0.8651710250705951, 0.7289126881962876, 0.12172021452057082],[1.9087, 0.2397, 1.81965, 1.42431, 0.45089, 1.71554, 1.29851, 0.19129, 1.43304, 0.98797, 0.062768, 5.42606, 0.43122, 0.14984, 0.14246, 18.36914, 367.3538, 52.5227, 52.24596, 0.97879]
0.6138476337477923,[0.05736786873154176, 0.10146674348257334, 0.46957393475319986, 0.9713122857159312, 0.6052176082269062, 0.7706424531743571, 0.7426187168342743, 0.12725946009908598],[1.53344, 0.1689, 1.08476, 0.3462, 0.5459, 1.75357, 0.11298, 0.44774, 1.88476, 1.80345, 0.04763200000000001, 2.9826, 0.90736, 0.41549, 0.29713, 16.20211, 384.25485, 144.49843, 78.88669, 0.31068]
0.40428483927149567,[0.5991496695899754, 0.6378694982404894, 0.6353773286963814, 0.8325659854202845, 0.9899054473875738, 0.8977097488946566, 0.7091061836608987, 0.1284599189314476],[1.65975, 0.16494, 1.84394, 0.63431, 0.74901, 1.3391, 0.48719, 1.30153, 0.8314, 0.42539, 0.00859, 2.93982, 0.45381, 0.3299, 0.05523, 49.45566, 262.93533, 136.21448, 117.83502, -0.04501]
0.4236886040388486,[0.5620698270957448, 0.5755263722538475, 0.6081578408459665, 0.8448143648757407, 0.9725551323700998, 0.8605319454617123, 0.6759221975249209, 0.12748539928848926],[0.96242, 0.26641, 0.49639, 1.76233, 0.57859, 1.44939, 0.6124, 1.13358, 2.58203, 0.45002, 0.0077940000000000014, 4.60769, 0.41969, 0.35633, 0.0895, 36.81358, 481.9062, 182.77297, 99.02698000000001, -0.27208]
0.5082339027570524,[0.6354418255433187, 0.02613679400035851, 0.6115048832304054, 0.9261161807934434, 0.8542064642009561, 0.8906812647528473, 0.7590087057269597, 0.14126198793599212],[0.12189, 1.98031, 0.86059, 1.59477, 0.68135, 2.25072, 0.97422, 0.53963, 1.44527, 0.11582, 0.09835700000000001, 3.62358, 0.91655, 0.7875, 0.20525, 26.11083, 419.48073, 94.26087, 55.5302, -1.07966]
0.5177473369736287,[0.6335702258422737, 0.2671577182283441, 0.7026756902993736, 0.7953319163594028, 0.8393707373481927, 0.2703917992349798, 0.8015724523214165, 0.1366485638610041],[0.63882, 1.14455, 1.33982, 0.50576, 0.53678, 1.11855, 0.50942, 0.80823, 1.15137, 0.84406, 0.07293600000000001, 2.95393, 0.60662, 0.01302, 0.18906, 10.51919, 293.44766, 125.19298, 118.85381, 1.31204]
0.4206799654213926,[0.5898606962571329, 0.6425255389588159, 0.6783086103591434, 0.8085091356892755, 0.8328545376272667, 0.5542318571731599, 0.839552964283799, 0.14722416053252954],[0.54306, 1.18251, 1.54773, 0.24015, 0.69519, 2.16867, 1.64777, 0.30814, 0.62781, 0.11986, 0.06537400000000002, 4.5449, 0.02111, 0.18865, 0.31358, 7.92126, 462.50421, 225.09022, 80.4676, -1.45198]
0.4705132938302,[0.537351474998583, 0.30510753996827833, 0.6465597554473963, 0.8396433441819267, 0.9764431779018939, 0.5897471329628334, 0.8006352478618955, 0.15448241770889043],[1.58516, 1.20149, 1.32778, 0.52021, 0.40672, 1.29245, 1.13713, 0.76856, 2.6222, 0.83434, 0.05229800000000001, 2.37267, 0.04685, 0.20709, 0.30477, 7.18875, 466.88799, 160.87347, 84.05964, 1.66679]
0.4327697459986084,[0.40444716046009677, 0.6358807138370066, 0.616176769052353, 0.9354053905084746, 0.7102096541394635, 0.8962833775338325, 0.8616561021905724, 0.13647013219437926],[0.10609, 1.05693, 0.72624, 1.56345, 0.75598, 2.82488, 0.5301, 0.42825, 2.76447, 2.7498, 0.034133000000000004, 1.81544, 0.11404, 0.23775, 0.38672, 27.34147, 130.21186, 77.79004, 52.40696, -0.1626]
0.46341772961058975,[0.4171810969779647, 0.4258794193506039, 0.5553923767472317, 0.9693025284404262, 0.7869651792164383, 0.9002785037887248, 0.7920345552727607, 0.13307467979857893],[1.68802, 0.53956, 0.63773, 1.37056, 0.66185, 2.99404, 1.95427, 0.62813, 2.57494, 0.80163, 0.03754300000000001, 3.34951, 0.30019, 0.35882, 0.22205, 31.06829, 450.31235, 197.64878, 156.4648, -0.79706]
0.42625619825146893,[0.5757414438733983, 0.44659706263592647, 0.6085113975740686, 0.9618005934701743, 0.933085944028968, 0.9932998844925134, 0.7762888472126951, 0.12936054761561705],[1.5371, 0.10284, 0.84488, 1.76366, 0.74994, 2.3779, 1.7958, 1.49176, 1.43988, 0.68487, 0.05678100000000001, 2.80649, 0.5307, 0.29731, 0.35936, 28.1188, 277.29703, 157.40022, 80.20711, -0.46817]
0.5050988496541379,[0.5783472679639888, 0.6911475477978724, 0.7064044918462089, 0.7570624684115466, 0.8497881917646426, 0.09533743282892948, 0.8775062160477974, 0.12443259644526694],[0.88059, 1.79672, 0.29366, 1.70653, 0.51362, 2.17401, 1.06427, 0.14338, 2.39621, 1.82874, 0.054111000000000006, 4.6154, 0.52691, 0.01787, 0.28063, 17.73642, 328.54924, 137.99453, 69.89883, 0.63022]
0.5624670564578951,[0.1407480357817349, 0.26889205610180256, 0.49311382737222, 0.9852048907857525, 0.6040648456248601, 0.7917033797772286, 0.8034471491674825, 0.1269690072713983],[1.65437, 1.66596, 0.72786, 0.24169, 0.64419, 2.10668, 1.74943, 1.43385, 1.30851, 1.06883, 0.042648000000000005, 3.47949, 0.00784, 0.37769, 0.18836, 8.66918, 486.32454, 139.45709, 139.04284, 0.07224]
0.40652059121977285,[0.6870467914983669, 0.613082580870025, 0.716704324522015, 0.8464929722527185, 0.8381923179476347, 0.6045732774175716, 0.8297465821177047, 0.12875030201936605],[0.58686, 1.50851, 1.22239, 1.17701, 0.77323, 2.54884, 1.00895, 0.21833, 2.37802, 0.14021, 0.07199900000000001, 2.88913, 0.0141, 0.33896, 0.41401, 42.06131, 164.87913, 155.75385, 149.17698, 0.15856]
0.45959538349501056,[0.671997370835955, 0.2580611703213612, 0.6375863704652289, 0.9205181758654976, 0.8473718395858556, 0.8161822824892193, 0.727151144087554, 0.12674598513339283],[0.84986, 0.65713, 0.24001, 1.59002, 0.77044, 1.07391, 0.62365, 0.60982, 1.2576, 0.14397, 0.06567, 3.51677, 0.44049, 0.48082, 0.16751, 22.61833, 114.5314, 101.04917, 81.60562, -0.1584]
0.4258178040106421,[0.6687738928070803, 0.38761175172032425, 0.6704666035652, 0.8772554561571707, 0.9245639297239887, 0.8662781349156266, 0.7749481320617425, 0.12366824009940688],[0.83681, 1.85793, 0.76035, 1.34863, 0.76769, 1.34731, 0.58383, 0.93691, 2.28277, 0.48665, 0.07015000000000002, 5.9363, 0.00743, 0.25183, 0.36397, 28.73341, 368.80135, 104.29028, 64.01222, 1.52234]
0.5230154739893723,[0.23491980344196528, 0.34791590243485715, 0.519591283455457, 0.9895624310050749, 0.6487647915257283, 0.8606092253756283, 0.7766886205572727, 0.13153313183142448],[0.30772, 0.32469, 0.62391, 0.34512, 0.74464, 1.35862, 1.04515, 0.33838, 2.94762, 2.39707, 0.03992500000000001, 3.33792, 0.55482, 0.33053, 0.23248, 43.49431, 493.14028, 52.24001, 52.17786, -0.49334]
0.48505776760840624,[0.6873179942503352, 0.1262012309467263, 0.6236960864895175, 0.9406735207849443, 0.8853989684574286, 0.958253608427633, 0.6862853810372315, 0.12676653089273662],[0.86861, 1.25421, 0.96691, 0.12519, 0.53472, 1.34143, 1.23785, 0.72409, 2.32115, 0.20081, 0.04595500000000001, 4.05261, 0.59626, 0.72385, 0.24181, 42.63903, 205.05713, 163.31731000000002, 158.37433000000001, -0.09872]
0.4431998442231806,[0.4218587609032647, 0.5830231859395165, 0.5996388845373093, 0.8772389595190102, 0.7790145871729555, 0.8345255905689029, 0.778893783091128, 0.12659959257044945],[0.60619, 0.38408, 0.41374, 1.64104, 0.4283, 1.45913, 1.19096, 0.13875, 2.21592, 1.52948, 0.028335000000000006, 5.05905, 0.18778, 0.19862, 0.252, 5.45202, 451.19848, 115.04849, 70.9534, -0.12631]
0.4121615326214376,[0.5239706161123927, 0.6991239244937897, 0.653384004427736, 0.777215113180538, 0.9335072214317744, 0.7352452275724923, 0.7915967031773801, 0.13157465651141226],[1.015, 0.93664, 1.13572, 0.81001, 0.41073, 1.67096, 1.23999, 1.48193, 0.97711, 0.69615, 0.016745000000000003, 3.8817, 0.40676, 0.21389, 0.25083, 17.0374, 126.81173, 51.90879, 50.02705, 1.54249]
0.42614261670660736,[0.6432888732139994, 0.40001148218339233, 0.6631230262504599, 0.8819578422581218, 0.8450141637639043, 0.8366063322111799, 0.7792794297926299, 0.14052604923897244],[1.25568, 1.77247, 0.41587, 1.31638, 0.46632, 1.04616, 0.06849, 0.53986, 1.53572, 0.11563, 0.05118100000000001, 4.73025, 0.41738, 0.6334, 0.09063, 29.31701, 418.71549, 230.16492, 138.76273, -0.96132]
0.4532641129069428,[0.4438686970924385, 0.5318605872844608, 0.5710910862818348, 0.8323122687647703, 0.8261395538016927, 0.7696107855290827, 0.696206385155476, 0.1470808503777095],[1.9003, 1.24646, 0.80394, 1.73269, 0.75727, 2.24308, 1.20416, 1.30779, 1.24122, 0.691, 0.016667000000000005, 2.55445, 0.31645, 0.249, 0.39415, 10.73438, 271.3179, 165.33672, 161.19415, -1.74986]
0.5390489408386576,[0.36524082213791575, 0.10963585784047647, 0.504368028632548, 0.9733143341988295, 0.8250151634526317, 0.8452457854655797, 0.7468992710966526, 0.12596862143244722],[0.22396, 0.97684, 1.45894, 0.41859, 0.6504, 1.02498, 0.64013, 0.4226, 0.83577, 0.69288, 0.04481200000000001, 5.97891, 0.34356, 0.47364, 0.1035, 46.57368, 471.5078, 206.9584, 170.03615, 0.22142]
0.45623098365044396,[0.5738556673785535, 0.6845145752484805, 0.6688477022436873, 0.8102449332516231, 0.8948553118088538, 0.33931052112589055, 0.8264814634115019, 0.12781874995523318],[1.20462, 0.7376, 1.89604, 0.95425, 0.72438, 1.41241, 0.20271, 1.30131, 2.72789, 2.08333, 0.05805000000000001, 4.82512, 0.73025, 0.05149, 0.35374, 44.06235, 121.3355, 63.61355, 60.36797, -0.07634]
0.38451466087039776,[0.6893446549309457, 0.6661044300195909, 0.7076813476226309, 0.8476531953084656, 0.8734988538086504, 0.7597320052842946, 0.8177212036591879, 0.12867764402239049],[1.54447, 0.56947, 0.64359, 0.14015, 0.70538, 2.28656, 1.1469, 1.79896, 0.63294, 0.27484, 0.03895200000000001, 3.22714, 0.4543, 0.30125, 0.11906, 16.90533, 425.54231, 200.16048, 193.2499, -0.45909]
0.42675875709611644,[0.58082178926402, 0.4543072488942045, 0.5899643368602276, 0.9170824506980484, 0.9616483170504565, 0.7755653336394561, 0.7700333318239232, 0.16109455923185473],[1.98174, 1.24162, 0.99097, 1.43276, 0.5656, 2.47989, 1.29157, 0.95153, 0.80296, 0.28555, 0.010981000000000001, 5.27502, 0.28168, 0.60236, 0.49012, 36.84881, 495.62859, 191.78103, 172.82656000000003, -1.81091]
0.48570293497425154,[0.6745180870018395, 0.15628058352627916, 0.6574825206342099, 0.8850393795985688, 0.8516303154714908, 0.7630978251566081, 0.7001613676878118, 0.1219998736654534],[0.48144, 0.41945, 1.30732, 0.84578, 0.40326, 1.19314, 0.40971, 0.26073, 1.66411, 0.26318, 0.08399000000000001, 5.73057, 0.70419, 0.21906, 0.26272, 34.53333, 387.38242, 118.16291, 67.48176, 0.98106]
0.43711157125388334,[0.4576684046274111, 0.5264786656840922, 0.5810666305579031, 0.9502212905061251, 0.8195590600162831, 0.9286472081875379, 0.7789636901141055, 0.1364631447123884],[1.90581, 0.26775, 1.05444, 0.54992, 0.72645, 1.05292, 0.30337, 0.94399, 1.12966, 0.81235, 0.042787000000000006, 4.573, 0.08804, 0.291, 0.41029, 35.05614, 470.85079, 184.05619, 91.1713, -0.83073]
0.585788852090082,[0.11493454088629718, 0.14776776160692873, 0.48223278898878796, 0.9818745816219265, 0.634554369480965, 0.8385084434169959, 0.7750747115898221, 0.1299912953755313],[1.83609, 0.66063, 1.51236, 1.9685, 0.76227, 1.05136, 0.05612, 0.09408, 1.42406, 1.01454, 0.033329000000000004, 5.29657, 0.24454, 0.40533, 0.13747, 16.66547, 209.01645, 188.09954, 168.48182, 1.76547]
0.3876697105725397,[0.6355069399304512, 0.6635056983652269, 0.6730085820293816, 0.837019061440506, 0.869407355193475, 0.896020741902013, 0.7564591206762449, 0.14235533497986],[0.36682, 0.83771, 0.39322, 1.18975, 0.63503, 1.80769, 0.3616, 1.60131, 0.61127, 0.16852, 0.017281000000000005, 5.81541, 0.77182, 0.52879, 0.18393, 5.09996, 365.89293, 170.59217, 86.53636, -0.8274]
0.49794565453999334,[0.4396693697272006, 0.2901982188414658, 0.5141462928302322, 0.9774387460870758, 0.937953795824236, 0.7177999019683792, 0.7138282806452209, 0.12600554889891824],[1.93886, 1.88887, 1.85803, 0.72213, 0.52677, 1.18632, 0.69938, 0.46608, 0.67554, 0.4525, 0.019368000000000003, 5.66451, 0.10116, 0.63974, 0.38757, 27.49788, 214.50715, 120.81515, 99.89273, 0.07981]
0.5666200744928732,[0.3186914220365883, 0.5730465016026094, 0.5852838913255418, 0.6225514129321708, 0.8203814905162772, 0.11474741884489015, 0.7259987547714433, 0.15352064886681813],[1.04265, 1.09025, 0.73828, 0.91054, 0.56836, 2.12473, 0.20865, 0.24642, 1.9159, 1.88678, 0.010974000000000001, 2.22258, 0.53635, 0.12745, 0.15629, 37.74696, 364.84868, 230.44098, 162.54857, 1.5547]
0.5146172975636573,[0.6300302325639988, 0.3146284983462493, 0.6998514817421149, 0.7877395304831061, 0.8395356870674315, 0.24054524113728326, 0.7928442450649612, 0.14474652511713382],[1.35281, 1.6628, 1.33983, 0.34693, 0.67045, 2.10216, 1.92548, 0.91654, 2.3028, 1.81633, 0.067738, 2.23238, 0.40991, 0.00117, 0.13213, 11.82261, 375.62246, 176.63255, 56.81752, 1.11068]
0.4077704704938078,[0.56013685676577, 0.6244525831518228, 0.6255784095351116, 0.8138980623568289, 0.9505098938817524, 0.8840407999390286, 0.7420242533455625, 0.14068291380212505],[1.84871, 0.49195, 1.38452, 1.76906, 0.49819, 2.28525, 0.92983, 1.09176, 1.68484, 0.47271, 0.008784, 2.61015, 0.7211, 0.36234, 0.44631, 34.51759, 209.41393, 181.57585, 134.29379, 1.23534]
0.5137407761364847,[0.23121969327370784, 0.47733170896323385, 0.5338745851045714, 0.9818720364030491, 0.6019276502518656, 0.7648762524269372, 0.7751630326017812, 0.12516663394344713],[1.96939, 1.27662, 0.54801, 0.21116, 0.75357, 2.70035, 0.16684, 0.59983, 2.59706, 1.76926, 0.021092000000000003, 5.14917, 0.21807, 0.31587, 0.15948, 39.5172, 121.76231, 112.90055, 67.45413, 0.37029]
0.6101045186196072,[0.027690595169244325, 0.3276554342883493, 0.46456967435024166, 0.9813154215290075, 0.5007514423759831, 0.5039098285645671, 0.7644662391087431, 0.13830288659294485],[0.69544, 0.99937, 1.28169, 1.27567, 0.56032, 2.96509, 0.94674, 1.34936, 2.77981, 1.16599, 0.015943000000000002, 2.73904, 0.86449, 0.38205, 0.19688, 23.06951, 280.6407, 59.26561, 50.6832, -1.11258]
0.4668173644354411,[0.44241553430150804, 0.5554616960378628, 0.6031017775133013, 0.5669621606149551, 0.9050810525727024, 0.9531042643894608, 0.6692658956894165, 0.1229657702665463],[0.69281, 0.55304, 0.8192, 1.59749, 0.51498, 2.90176, 1.51194, 1.26148, 1.6187, 0.23382, 0.002411, 5.43608, 0.12263, 0.30153, 0.39194, 42.61866, 475.05461, 164.81739, 118.2425, 1.31442]
0.44576976169677796,[0.5438044138805066, 0.39000596153676714, 0.5918069568777276, 0.973593542687978, 0.9017953410428726, 0.9802473151811684, 0.7405527474141196, 0.12546455653528069],[0.74139, 0.17607, 1.11555, 1.11588, 0.44854, 2.03785, 0.11225, 1.76862, 2.69066, 0.68006, 0.04509600000000001, 3.61806, 0.84606, 0.359, 0.29829, 39.5091, 267.96795, 81.73809, 61.76004, 0.36356]
0.41162864392445886,[0.612899027991793, 0.5861347291187036, 0.6909253800626682, 0.8448932373214972, 0.9567533338941805, 0.6342477915125688, 0.8618880967763088, 0.12818097029912176],[1.69147, 1.15614, 0.1534, 0.92649, 0.77193, 2.01765, 1.02694, 1.66764, 1.13607, 1.00519, 0.04977800000000001, 2.78751, 0.90824, 0.09191, 0.06608, 12.8806, 339.60266, 164.82452, 50.41615, 0.31795]
0.4386219826798538,[0.711978520850818, 0.284943845067657, 0.6820182944201771, 0.9112689938526323, 0.9214929008848666, 0.8216236284423152, 0.773653658850081, 0.1359094057141655],[1.50898, 0.22037, 0.97244, 0.65444, 0.72691, 2.02623, 1.46138, 1.64406, 0.56644, 0.5338, 0.05658000000000001, 2.73795, 0.52899, 0.22187, 0.12539, 26.04759, 119.78284, 94.75764, 78.1314, 1.04699]
0.4811235812860238,[0.6250368845989143, 0.1431784761430347, 0.593385336316039, 0.9481102632737792, 0.9024863899934227, 0.9263244936118058, 0.7439666579824892, 0.1464306378524424],[0.46518, 0.30683, 0.74546, 0.60419, 0.72063, 2.00261, 0.85382, 1.83903, 2.56533, 0.46835, 0.07953200000000002, 2.76688, 0.96675, 0.19591, 0.13188, 49.92336, 168.40159, 105.24169, 73.33484, -1.67683]
0.3983438092363617,[0.5827806617998658, 0.590882003235375, 0.6362914055716904, 0.883547382357313, 0.9762805007402431, 0.9189771673345533, 0.8022059342604889, 0.14216676964940403],[0.46323, 1.68409, 0.18499, 1.31467, 0.40822, 2.77681, 0.01686, 1.73948, 2.52989, 0.67937, 0.06079600000000001, 3.39156, 0.95626, 0.22164, 0.46441, 45.49362, 356.13827, 147.31581, 95.25464, -1.24629]
0.424754694912818,[0.5561416728281218, 0.6420845411024004, 0.6368217948388555, 0.720357139462105, 0.9249104172704209, 0.7595597731153171, 0.7005612889766178, 0.1310887913405307],[0.37446, 0.83934, 0.5503, 1.00014, 0.7504, 1.4931, 1.45555, 0.55029, 2.31405, 0.31057, 0.010765, 5.14839, 0.14052, 0.29095, 0.20025, 19.45812, 231.93381, 226.39771000000002, 123.77664, -0.47054]
0.57172173242762,[0.10822034858658225, 0.3796235126757379, 0.5003606324058862, 0.9758321056215016, 0.5145926153906519, 0.5821216524791548, 0.8160307922766724, 0.13949021770722414],[1.45734, 1.18221, 0.50443, 1.90512, 0.46458, 2.34023, 1.93432, 0.12317, 1.81845, 1.25063, 0.018375000000000002, 2.65908, 0.44035, 0.40588, 0.44962, 46.24749, 330.63717, 221.48063, 152.96962, 1.1658]
0.6493633806690445,[0.06193792155562794, 0.24208931941589829, 0.45566233430854, 0.9624766253702792, 0.4770308288051587, 0.3206846297368132, 0.6532468981480334, 0.12474118079359364],[1.45674, 1.01516, 0.51831, 1.82273, 0.69274, 2.29852, 0.97599, 0.11799, 1.72901, 1.15784, 0.005315000000000001, 5.05061, 0.15151, 0.35398, 0.35943, 49.75512, 142.94582, 94.03715, 88.14428, 1.27827]
0.4736361832065343,[0.4644590583655047, 0.2773579382764637, 0.5743796410248543, 0.9570064282854406, 0.8591883879192136, 0.9886137212866815, 0.7940644892670489, 0.13961282343508347],[0.24228, 1.80908, 1.48388, 0.36121, 0.53225, 1.46615, 1.35547, 0.57086, 2.14182, 1.26416, 0.06703, 4.67447, 0.84408, 0.20791, 0.07382, 49.94697, 263.8133, 204.65549, 102.67154, -0.87231]
