0.5380924572773373,0.27294986099091345, 0.4093812060245965, 0.5190820024013647, 0.8930753032638413, 0.6122840880132497, 0.5437179049762813, 0.7058575078193173, 0.13330300527785513,0.40906, 0.78985, 0.18092, 1.55176, 0.44412, 1.56096, 0.77028, 1.42123, 2.36747, 0.8723, 0.011555000000000003, 3.418, 0.00984, 0.29944, 0.42373, 13.28686, 387.74405, 243.10341, 56.41946, -0.838
0.4696283797846666,0.6556733133035961, 0.4622192919720465, 0.7150580846872785, 0.7793384147478162, 0.8467017852466187, 0.35829130457577285, 0.8101650522247884, 0.13084728985036562,1.34886, 1.48675, 0.89241, 1.1037, 0.58304, 1.25468, 0.64516, 0.97192, 2.64058, 0.27059, 0.04830700000000001, 4.17638, 0.22712, 0.20489, 0.16132, 18.49717, 405.71323, 157.65622, 121.76348, 1.65379
0.45757639739457856,0.4781736606498993, 0.4970702323013455, 0.5759114661145203, 0.6985695858855148, 0.9849488920620812, 0.7797928033817804, 0.6402684265708987, 0.16278302298442102,1.00334, 0.44576, 1.42508, 1.345, 0.64777, 1.55702, 0.96434, 1.2743, 0.54519, 0.39974, 0.007812000000000001, 5.90065, 0.60451, 0.23785, 0.2371, 17.65907, 211.44268, 106.35226, 102.99628, -1.68497
0.4513325954897868,0.4072253301732577, 0.452949253190404, 0.5670341487970068, 0.9525341642548624, 0.8010205391210672, 0.9745799464168218, 0.8143525736023913, 0.1546916778687049,0.57429, 1.36517, 1.88806, 1.62798, 0.50116, 2.78399, 1.99297, 0.91277, 2.99115, 1.58868, 0.06510400000000001, 4.38264, 0.32038, 0.2143, 0.41689, 18.33432, 143.43723, 124.77476, 115.77525, -1.70609
0.39913633943185545,0.5477885060111715, 0.6082014997625864, 0.6319665968535138, 0.9312093862847489, 0.9005195305782578, 0.9680852969767495, 0.8479689484982011, 0.1384501450853143,1.28198, 1.77609, 0.7662, 0.748, 0.65656, 1.29085, 0.39684, 0.96773, 2.21437, 0.73957, 0.05353300000000001, 2.50105, 0.1627, 0.26109, 0.36584, 13.09043, 480.50256, 84.8972, 72.2294, -1.37679
0.44832619707388177,0.6280663396515965, 0.3712085474424879, 0.6667033824973123, 0.8483190094066165, 0.8837004128583822, 0.6604518278950644, 0.796363734504037, 0.12257327859706363,0.45278, 1.98015, 0.43128, 0.59067, 0.75588, 2.64162, 0.66207, 1.46409, 1.23619, 1.21837, 0.06463200000000001, 5.44385, 0.49907, 0.04417, 0.06491, 33.61295, 403.81004, 59.52762, 55.98693, 1.08369
0.4016498350592033,0.6464709278213163, 0.546684565519035, 0.6765001928759922, 0.8608779469711182, 0.8458294672609735, 0.8169422817683227, 0.8047696305794704, 0.1393593185022255,0.12514, 1.08054, 1.18404, 1.28416, 0.75613, 1.2352, 0.91357, 1.0464, 2.56997, 0.11318, 0.04252500000000001, 4.20033, 0.49312, 0.61184, 0.10483, 19.05406, 413.10867, 237.3776, 175.63804, -0.96594
0.4742398287164253,0.3738559070045171, 0.5176344627325858, 0.5628906249236856, 0.8917513875204799, 0.7428493572642234, 0.7369166474930964, 0.7425999552822123, 0.1224363669444268,0.14374, 0.87153, 1.80402, 1.12707, 0.42662, 1.56255, 0.70749, 0.78684, 0.83515, 0.76538, 0.014148, 5.67871, 0.92086, 0.34169, 0.32273, 6.26976, 370.67752, 201.2055, 75.56406, 1.11952
0.41059204892988793,0.6513281485262685, 0.5394364720592959, 0.659190378313669, 0.8796807926071712, 0.8481598329409737, 0.7408927741718434, 0.7760385561731442, 0.1374356877051221,0.92846, 1.91794, 0.40573, 1.81906, 0.44106, 1.3224, 0.16493, 0.62262, 0.51037, 0.21646, 0.07336100000000001, 4.9625, 0.64161, 0.23379, 0.37794, 21.41254, 132.06597, 116.11463, 58.98039, -0.70298
0.4046372412360153,0.6762812134256713, 0.4744208200587059, 0.6634033862111535, 0.8932355194373693, 0.8982016882028663, 0.9081699391261924, 0.8091338560125299, 0.1346090058346913,1.49787, 1.6091, 0.85462, 1.82527, 0.63103, 2.00969, 1.39834, 1.34609, 0.5225, 0.40341, 0.05943400000000001, 5.37405, 0.23268, 0.22264, 0.09474, 7.72989, 290.33111, 196.46509, 100.01763, -0.56077
0.4139450463608711,0.5987172270741498, 0.5012985927285717, 0.6159902719710039, 0.9437411126182909, 0.9657213220803698, 0.9827115607899868, 0.7870912787836758, 0.1261347479722465,1.50251, 0.8349, 1.36722, 0.5483, 0.62987, 1.68033, 0.1737, 1.29143, 0.56659, 0.55732, 0.05451300000000001, 5.66302, 0.23638, 0.36709, 0.41625, 15.05759, 309.19499, 56.80036, 51.15219, 0.05949
0.5072681619517471,0.6048020131842948, 0.022423187853472193, 0.5955720050959805, 0.9398636683630797, 0.9074676007456489, 0.9272941761078856, 0.7616386445020226, 0.15804564634998464,0.44523, 1.27709, 0.8962, 1.70677, 0.49421, 1.0571, 0.28196, 0.2805, 0.72765, 0.7131, 0.09769500000000002, 4.67561, 0.23778, 0.09762, 0.07893, 18.42232, 201.01129, 119.89864, 50.28624, -1.82419
0.4647845342334424,0.5290530122284998, 0.27389959939995234, 0.6100432549481856, 0.9335371848835928, 0.8997615332354879, 0.9729995154423883, 0.7761079992948492, 0.12719046986860869,1.55112, 0.75344, 1.60334, 0.43464, 0.69768, 1.1077, 0.8675, 0.46754, 2.50678, 1.37671, 0.07039100000000001, 3.7963, 0.91388, 0.19744, 0.13449, 42.86162, 358.93331, 132.04163, 126.1549, 0.24607
0.4242352416693613,0.7122408031599137, 0.3695773236134463, 0.6637670537459273, 0.9139535693414571, 0.899459025137026, 0.9735357046731475, 0.7393347514457612, 0.12801696393077844,0.47006, 0.62767, 1.272, 1.48326, 0.49662, 1.46635, 0.13808, 1.09782, 0.70925, 0.26203, 0.07251500000000001, 3.30682, 0.87946, 0.52957, 0.48032, 29.28124, 438.94803, 127.74137, 72.00862, -0.03918
0.3956611976645003,0.6712218667811438, 0.6032884906101721, 0.6784458182787797, 0.8597878925952861, 0.8581567943248917, 0.9022744208868273, 0.7294136127516736, 0.12766756307319926,1.22895, 0.84036, 0.35642, 1.32158, 0.70423, 1.71732, 1.4972, 0.82717, 1.47075, 0.13443, 0.005082000000000001, 4.22589, 0.24389, 0.78242, 0.33048, 31.12876, 449.32078, 128.86737, 65.32487, 1.18294
0.3944757229900762,0.5454116594233351, 0.6662714727467103, 0.6575489611636078, 0.897113453435273, 0.879723199257997, 0.8938819868715173, 0.8625740607465686, 0.1314427519233086,1.72343, 1.73669, 0.62425, 0.24925, 0.70103, 2.93202, 1.63455, 0.7102, 0.94756, 0.78263, 0.031997000000000005, 2.74008, 0.75284, 0.25648, 0.21658, 43.14349, 379.72012, 154.2433, 56.88951, 0.62761
0.4521720396261887,0.3688123007602302, 0.5784004011350499, 0.5884236831506445, 0.9615449118127637, 0.6846075465603183, 0.9010898136917811, 0.8268471382885676, 0.13430900584381525,0.60526, 0.84938, 0.67942, 1.65239, 0.59385, 2.82404, 0.06801, 2.44205, 1.93367, 1.15986, 0.023668000000000005, 1.91831, 0.92481, 0.2631, 0.05864, 22.71733, 117.33709, 62.14795, 50.65537, -0.56516
0.37675265108432676,0.6687594744039096, 0.702222637151841, 0.6791399240844391, 0.8666921121760185, 0.9614029096045337, 0.9406998788505531, 0.7805222570817367, 0.12635823330949414,1.72775, 0.60736, 0.50941, 0.79695, 0.54782, 2.43304, 1.27285, 2.38611, 2.45963, 0.38347, 0.018656000000000002, 3.60181, 0.34103, 0.40126, 0.27244, 34.5048, 308.97428, 112.13037, 101.66918, 0.79674
0.45261772927885013,0.5483569930945605, 0.2686181787224803, 0.5987610109003176, 0.9256079490771256, 0.9768562937884302, 0.9414245894179833, 0.8169416022645519, 0.1657352301452758,0.52227, 1.19636, 1.5257, 1.34557, 0.66983, 2.12776, 0.66622, 0.39335, 1.63756, 1.03182, 0.08750100000000001, 5.33501, 0.42635, 0.10122, 0.16541, 9.39106, 285.75953, 115.00365, 73.061, -1.94725
0.5284409593598732,0.35207049277714675, 0.42511052601708543, 0.5454704061460828, 0.4834911144072994, 0.9832198218018375, 0.7371729195146738, 0.5707037586108503, 0.1301409685850301,0.54485, 1.26062, 1.06312, 1.34383, 0.46031, 1.41082, 0.02586, 0.64662, 0.78453, 0.47333, 0.005412000000000001, 3.10104, 0.06359, 0.1437, 0.47703, 27.44156, 130.53623, 82.56754, 77.39644, 0.70307
0.5861912814907793,0.23308317636992282, 0.0037984581951970853, 0.4912626994776289, 0.9778819569344868, 0.7339515662341415, 0.9061233435134198, 0.7397681498145975, 0.12720863813842545,1.55607, 1.72903, 0.20845, 0.19812, 0.75836, 2.35496, 1.2925, 1.51864, 2.25482, 1.93517, 0.09910100000000002, 4.70905, 0.58918, 0.31042, 0.38209, 44.88241, 221.21962, 164.96585, 55.25412, -0.13071
0.5211141972303479,0.17170169091192156, 0.46966524403248033, 0.5378598373852737, 0.9887847107928226, 0.6056834547179143, 0.8040344132706329, 0.8098045278710151, 0.12742603126289478,0.42109, 1.9478, 1.99924, 1.15079, 0.72157, 2.41842, 0.58335, 0.21867, 2.84892, 2.82216, 0.029301000000000004, 3.13633, 0.94579, 0.352, 0.19156, 19.91936, 167.70126, 64.46014, 64.31117, 0.89031
0.3979257183154108,0.6194030522619695, 0.683835999702654, 0.6764180513128185, 0.7778519907723154, 0.8601779470419323, 0.9149487773904675, 0.7180863159009809, 0.12728524196042365,0.2685, 1.14718, 0.91948, 1.67146, 0.52014, 1.60601, 1.35001, 0.09956, 2.93935, 0.13849, 0.0033960000000000006, 3.37709, 0.94818, 0.54639, 0.25773, 22.78032, 136.73828, 73.49494, 67.91496, 0.16061
