0.5135164714247711,0.5878373577009804, 0.7080651814303911, 0.717753345711047, 0.7643140967332811, 0.8200054892551595, 0.04448833000218677, 0.895056774387156, 0.12657875309909483,0.88945, 1.4446, 1.64623, 1.98229, 0.52027, 1.19795, 1.03534, 0.46459, 0.50346, 0.1415, 0.04509300000000001, 3.25618, 0.57695, 0.01232, 0.0731, 45.89873, 237.92841, 67.74146, 57.57256, 0.32157
0.44397621389657244,0.5143760941495641, 0.36629145830557175, 0.5727474154365886, 0.9681797303485626, 0.9255021025040835, 0.9488282871671673, 0.809389794631505, 0.15652865940532074,0.46609, 1.33457, 0.35239, 0.82796, 0.64503, 1.65947, 0.77339, 0.50812, 0.83634, 0.59236, 0.06660200000000001, 4.22165, 0.4719, 0.37847, 0.43863, 48.19601, 390.57081, 76.7122, 67.67091, -1.81933
0.42194446758186216,0.6517061860176036, 0.48545507290809464, 0.6740736236698546, 0.8449644271037708, 0.8749065389281453, 0.7107960813042854, 0.7929789153885283, 0.12488688433291903,1.79017, 1.32158, 0.14041, 0.79448, 0.64403, 2.81998, 1.46878, 0.37777, 1.03682, 0.58485, 0.08783400000000001, 5.78873, 0.01534, 0.08967, 0.3994, 14.60867, 378.86088, 100.85443, 57.24827, 0.34183
0.5316449052642304,0.3366442340112664, 0.3994337137285626, 0.5366690462412524, 0.5155002194630389, 0.8922969227903286, 0.7481839143164195, 0.5694321400491839, 0.1336085642462054,1.63545, 0.20525, 1.17862, 0.88657, 0.48629, 2.84626, 1.00505, 1.71529, 2.23192, 0.57394, 0.0037540000000000004, 2.17114, 0.49592, 0.13383, 0.3121, 6.95037, 120.05234, 61.86402, 57.04478, 0.12224
0.5925099333919883,0.0994111315157038, 0.11564303644453988, 0.488222988471419, 0.9670705758380145, 0.6368125726644076, 0.8330876026814167, 0.7929412412175468, 0.13411410770703094,1.98081, 1.60045, 1.77947, 0.91006, 0.58358, 2.79963, 1.2932, 1.91115, 2.15765, 1.2238, 0.064421, 2.13881, 0.13423, 0.39716, 0.3337, 45.25537, 102.47926, 83.00392, 54.33807, 0.20056
0.5307688946499365,0.26461352850876196, 0.25752933008142, 0.5231564026193438, 0.9887254804087724, 0.6748467663712434, 0.900018964556317, 0.7676374996881573, 0.12567231395322537,1.01468, 0.37846, 1.63057, 1.63892, 0.53101, 2.1035, 0.52885, 1.7784, 1.8737, 1.25924, 0.04302700000000001, 3.47602, 0.52586, 0.34341, 0.14316, 12.70458, 227.23056, 203.32687, 174.42632, 0.25159
0.5018407973912283,0.4651554410001556, 0.16761882921542381, 0.5602899087024604, 0.9692599952980099, 0.8794724780735081, 0.9778014448886546, 0.7610977185598128, 0.12281558387326375,0.79763, 1.49471, 0.61613, 1.65379, 0.73079, 1.96182, 0.30434, 0.37344, 1.34106, 0.74495, 0.04887800000000001, 5.24821, 0.86577, 0.36862, 0.08286, 17.8699, 208.31344, 132.01462, 71.91665, 1.28173
0.38138579419005314,0.6798139946254664, 0.6461422920375914, 0.6797866539997, 0.8746934696832085, 0.9224204797929904, 0.8769989710076451, 0.7978943426087017, 0.13070500333737525,0.93858, 0.66924, 0.95122, 0.49316, 0.46986, 2.42919, 0.03127, 1.83919, 2.96987, 0.4122, 0.060044000000000014, 3.80818, 0.98857, 0.28225, 0.47736, 22.63398, 325.37113, 55.99804, 54.72473, -0.42827
0.477956161117211,0.43743995623375675, 0.2799292088112061, 0.5789658711291071, 0.9662291433139608, 0.8292106943916606, 0.9836411506371024, 0.7905747226462333, 0.1392705219751457,1.73919, 1.34982, 1.20352, 1.28116, 0.76375, 1.87754, 1.60404, 0.34153, 2.92134, 1.57626, 0.07431600000000001, 1.99786, 0.98096, 0.22516, 0.11364, 25.14961, 313.1718, 188.17211, 74.61892, -1.41441
0.4272289064408574,0.6130123357003974, 0.3958027780967244, 0.6498995057699539, 0.8900312088581407, 0.9573869911884673, 0.8732648636858986, 0.8017471210481646, 0.13193478682821994,1.88174, 1.57969, 1.56554, 1.98208, 0.58446, 1.7119, 0.68701, 1.52986, 2.56494, 1.09392, 0.09927400000000002, 3.52462, 0.24231, 0.09219, 0.32448, 8.4104, 383.56494, 154.51502, 95.98196, -0.65159
0.4711390886309122,0.6332886852528529, 0.2200266062154096, 0.6101854630618728, 0.9277410715408009, 0.8474204902192397, 0.8547239272390308, 0.7123376138509573, 0.13476672230248046,1.48957, 0.15178, 1.83899, 1.3371, 0.54017, 2.07134, 1.53838, 0.67581, 1.04821, 0.12492, 0.07121900000000002, 4.58516, 0.97714, 0.6604, 0.39925, 31.55689, 432.69169, 94.22992, 50.94975, -0.50308
0.4526854464201254,0.474744365633454, 0.700584787030399, 0.6546570112230459, 0.7645282111255688, 0.9090365494992905, 0.4638238776080107, 0.8169950247129946, 0.12256555331463916,1.80485, 1.9468, 0.22219, 1.95249, 0.56701, 2.25272, 1.98287, 1.34572, 1.79584, 1.37342, 0.024101000000000004, 5.02115, 0.80665, 0.12433, 0.15596, 48.85279, 336.41703, 73.92643, 69.043, 0.9779
0.43084146514309124,0.6770836362510801, 0.4068142458962636, 0.6874665437416461, 0.8539869057607181, 0.8903679464002304, 0.713943183003679, 0.7828476233126621, 0.12315862412459677,0.16878, 1.64113, 1.95398, 0.90899, 0.6211, 1.18805, 0.04214, 1.18206, 0.65111, 0.6165, 0.06227900000000001, 4.288, 0.90553, 0.12028, 0.05073, 47.966, 255.85783, 239.64998, 192.40833, 0.90659
0.4796948726437675,0.30621877053552216, 0.4440222314241603, 0.5421866326102803, 0.9848842335847403, 0.7358171832745299, 0.8843511222549825, 0.8483090456461561, 0.14301997791462512,0.58235, 1.74015, 0.84179, 1.02501, 0.71876, 2.40964, 1.25548, 1.9639, 1.32627, 0.87419, 0.04305500000000001, 1.75042, 0.3101, 0.33931, 0.21739, 48.51825, 152.48228, 134.54834, 113.34163, -1.92667
0.47136914890962084,0.5517151036631984, 0.7483570793895571, 0.6916208221208141, 0.7732643828641537, 0.9419497845610209, 0.2283234316235323, 0.8811545085335787, 0.13181688186760526,1.96383, 1.26028, 1.88098, 0.16035, 0.58918, 2.82786, 1.16872, 1.89501, 2.43171, 1.04522, 0.05516500000000001, 2.02055, 0.30203, 0.06721, 0.43427, 11.98837, 219.92217, 120.59051000000001, 95.22244, -0.86529
0.4521994500186459,0.4101584969296984, 0.665608383687162, 0.6283074938588289, 0.776766934148025, 0.790247790054253, 0.5851439300033776, 0.83052664385416, 0.13783244010917275,1.83659, 1.34435, 1.8628, 0.967, 0.43772, 1.72431, 0.40021, 1.29054, 2.94351, 1.97205, 0.024953000000000006, 2.26545, 0.45865, 0.17399, 0.39838, 37.78576, 333.52889, 152.50344, 126.44648, 0.8042
