0.4096333612809931,0.6421762095610789, 0.44853145658878013, 0.6171363772920573, 0.9464961125100699, 0.9656373724275228, 0.9342207769041612, 0.7648951636038156, 0.16333321687334276,1.55559, 0.55587, 0.24637, 1.03843, 0.63053, 1.74452, 0.21976, 0.22804, 2.24384, 0.31917, 0.0028210000000000006, 2.00034, 0.07223, 0.70842, 0.33039, 25.95673, 480.17213, 135.55246, 126.30335, 1.67708
0.5061607795211305,0.24763185862472314, 0.47794032305493794, 0.5386675678254262, 0.9828128929459106, 0.6398015415620224, 0.7040375827484122, 0.8075167267478075, 0.13774931176503932,0.23673, 0.98312, 0.80273, 1.7046, 0.62593, 2.06015, 1.55137, 0.13953, 1.35838, 0.89187, 0.016943000000000003, 2.77258, 0.02887, 0.40038, 0.28223, 16.13916, 187.51883, 92.36046, 86.90375, 1.11882
0.4366015011119688,0.4809616373817933, 0.4907429467518585, 0.6098063141074108, 0.926246009945613, 0.8430931461434279, 0.9514535436739819, 0.7951588989843659, 0.12273365583777184,0.62805, 1.60556, 0.42841, 0.34495, 0.56538, 2.67589, 0.35106, 1.88441, 2.1721, 1.12915, 0.050073000000000006, 5.95233, 0.59553, 0.20892, 0.28055, 14.36311, 190.23919, 133.14673, 57.02954, 0.87929
0.5338670270418725,0.1971068249079697, 0.4508515886021135, 0.5320382660936523, 0.9570227954897342, 0.5549253062277821, 0.6747285747609553, 0.7915188536591461, 0.12494686095711116,1.51105, 1.59619, 0.18374, 1.12924, 0.43288, 1.32263, 0.54956, 0.67257, 2.93949, 2.59679, 0.015255000000000001, 5.14824, 0.4283, 0.3398, 0.1867, 23.21991, 421.28263, 186.21076, 156.99205, 1.42115
0.48460773910884153,0.4399246166685835, 0.44653218114046056, 0.5541725981221345, 0.6863943471435285, 0.9300730709543352, 0.764175953553262, 0.606852214200811, 0.13595850251812677,1.41693, 1.27691, 1.53259, 1.39837, 0.66239, 2.15753, 1.47154, 1.88274, 0.77676, 0.48208, 0.006063000000000001, 5.01178, 0.11247, 0.24548, 0.30527, 42.92697, 367.16733, 125.10157, 116.64332, -0.7304
0.5239108907923727,0.32101115139222214, 0.3180235907768787, 0.4944626692996612, 0.978068948896678, 0.8031182449130181, 0.579887938416364, 0.7682122486871269, 0.13703291054102157,0.59591, 1.69532, 0.96847, 1.20909, 0.48192, 1.58762, 0.35677, 1.30637, 1.21981, 0.61246, 0.011087000000000003, 2.39816, 0.67861, 0.5666, 0.07564, 48.30994, 342.86298, 215.70601, 162.58814, -1.16819
0.4597257670817166,0.49646928063313156, 0.31176666906569916, 0.5844963102801741, 0.9552831085370904, 0.9150909406739921, 0.9816634758660263, 0.8010497460825494, 0.13871953021313288,0.38392, 1.67791, 0.89852, 0.13913, 0.76794, 1.64811, 1.62675, 0.76689, 1.95682, 1.76676, 0.07795200000000001, 4.15515, 0.95966, 0.17072, 0.17144, 48.72496, 230.72903, 66.68199, 50.50194, -0.88201
0.3901304155729212,0.6394852283953061, 0.6801855253264608, 0.6635001390800765, 0.8438024526217238, 0.9018580373343408, 0.7530660668467066, 0.7804906842655774, 0.1462205504896646,0.50036, 0.34809, 1.8787, 1.3726, 0.50378, 2.4013, 0.11233, 0.32718, 0.53259, 0.32123, 0.028831000000000006, 1.98269, 0.91432, 0.28278, 0.31178, 28.46964, 228.91167, 56.6498, 53.16034, -1.89768
0.43114687093594595,0.6032921713770383, 0.4306721416199313, 0.6553401588691767, 0.8660520027926294, 0.9536734130398278, 0.7635632877673122, 0.7996283174684354, 0.12212761282235585,0.67642, 1.87003, 1.63396, 0.48456, 0.57926, 2.78953, 1.42421, 2.1064, 2.09735, 0.91778, 0.06926700000000001, 5.91794, 0.66956, 0.11515, 0.24644, 43.85447, 271.60863, 97.19173, 69.22426, 1.05025
0.4962035621019245,0.5631586255036936, 0.4124833003398436, 0.6777288654747224, 0.7959005080189636, 0.9451046852550963, 0.28147027947768066, 0.8267008074476979, 0.14041219778286027,0.15602, 1.14481, 1.12361, 0.51094, 0.55775, 1.86047, 0.53055, 1.53238, 1.2856, 1.15506, 0.059128000000000014, 3.09259, 0.02034, 0.10345, 0.33218, 19.80656, 229.9599, 151.87685, 63.03417, 1.68439
0.4611579018184087,0.44619717949329984, 0.3882264237882983, 0.5847871462683865, 0.957539597284942, 0.7983331117250143, 0.9649203989923979, 0.8037951828018812, 0.12491865035493145,0.54201, 0.79494, 1.17691, 0.28932, 0.68375, 2.14426, 1.62937, 1.99598, 2.74576, 0.88171, 0.047283000000000006, 3.8148, 0.4175, 0.31466, 0.2593, 39.22222, 293.37629, 184.86113, 89.02711, 0.72344
0.5141255645711772,0.48385054379731673, 0.07660278326626879, 0.6137772649504367, 0.882123898065639, 0.8950353099354666, 0.8595209954588326, 0.776168354621151, 0.1330439634396118,1.5874, 0.87046, 1.16779, 1.69495, 0.47049, 2.46013, 0.84947, 1.49255, 2.11834, 1.62132, 0.06667900000000002, 4.25353, 0.71123, 0.20945, 0.30663, 11.05683, 485.02319, 233.79125, 53.07276, 1.93871
0.4350331708143304,0.632553303205437, 0.37790551611052914, 0.6412344381112138, 0.9043886578673193, 0.8399042295684549, 0.7973883632417256, 0.7832707987071154, 0.13947439265037398,1.97972, 1.87636, 0.70154, 1.27612, 0.58201, 1.23316, 0.22973, 1.22982, 0.772, 0.104, 0.09361600000000002, 4.67297, 0.94179, 0.59239, 0.40514, 41.18734, 164.39223, 122.13035, 80.16566, -0.82455
