0.445249467487655,[0.6892928927974767, 0.2812615250435686, 0.6798927025723887, 0.8908193966153843, 0.8487705015720118, 0.8195690449070057, 0.7754405625482718, 0.1324683943426384],[1.42777, 0.8763, 1.2729, 1.87644, 0.70555, 2.58704, 0.55432, 1.62181, 0.5262, 0.24363, 0.09800000000000002, 2.30639, 0.97565, 0.09552, 0.1778, 34.68311, 372.78799, 138.90898, 122.69085, -0.63688]
0.5050867368266184,[0.3762070815072912, 0.2096020672297102, 0.5779167184394587, 0.9541301781400667, 0.7487148491865221, 0.9514609332706927, 0.7922149905138013, 0.14086020861548182],[1.92944, 0.95229, 1.25744, 0.56101, 0.61804, 2.62614, 0.49529, 2.02849, 2.85371, 2.73407, 0.06489600000000001, 2.59063, 0.74585, 0.29868, 0.39687, 6.52085, 318.5363, 202.15592, 178.58097, 1.2469]
0.45937536900115666,[0.6265632565502673, 0.3931872800245678, 0.6631484488827155, 0.8601194264481757, 0.8278252628800413, 0.5553628764720062, 0.7628937275999156, 0.12597029787488268],[0.6432, 1.05481, 1.09321, 1.84703, 0.52263, 2.93851, 0.11017, 1.79391, 0.50381, 0.10983, 0.08770400000000002, 4.56642, 0.92339, 0.0571, 0.27002, 37.89875, 142.03255, 102.49662, 94.32314, 0.41633]
0.4005736927691153,[0.6797251028607061, 0.6839996287475434, 0.7376019701457267, 0.8195145597054019, 0.8382445679060391, 0.5829317553205672, 0.8271867456112258, 0.13406747336403643],[1.98903, 0.65584, 0.88968, 0.69916, 0.6989, 2.04778, 1.45785, 1.53866, 2.95285, 0.11541, 0.04230000000000001, 2.24226, 0.99861, 0.58074, 0.44654, 20.45031, 281.00902, 220.94843, 89.12927, 0.41853]
0.4719129970957197,[0.34481613783006426, 0.557707802132163, 0.5737722965809335, 0.8870263969445504, 0.6589262839035173, 0.7709495397958178, 0.7992470783534933, 0.13213105007161324],[0.87859, 0.61557, 0.83859, 0.40727, 0.63528, 1.13305, 0.64356, 0.27837, 1.82007, 0.94607, 0.026199000000000004, 2.64606, 0.16969, 0.26108, 0.46804, 30.88535, 434.33737, 186.87907, 80.62068000000001, -0.92487]
0.3905299674726419,[0.6281380655085802, 0.7802763270634161, 0.7116210429120358, 0.7388660637261728, 0.8681173540157051, 0.7411496030177716, 0.7866337344479436, 0.1326624797630935],[1.86112, 1.32064, 0.31954, 0.13199, 0.48356, 1.64606, 0.98727, 0.03066, 2.66959, 0.18918, 0.011174000000000003, 2.18718, 0.95629, 0.36739, 0.07654, 32.33768, 184.25646, 59.09787, 51.79406, -0.07387]
0.4048018178018431,[0.6002865531903964, 0.698323710881185, 0.6760488647798792, 0.7775385524870648, 0.8731630703528512, 0.6211356282459163, 0.8207511948676062, 0.15504598710922668],[1.62735, 1.80594, 1.11085, 0.34069, 0.40913, 2.88952, 1.53441, 2.63208, 2.92668, 0.2589, 0.04620900000000001, 4.97543, 0.38494, 0.26256, 0.49604, 24.4041, 416.94558, 139.06876, 124.89696, -1.67694]
0.4795716926784713,[0.5224029311962923, 0.6278592242172073, 0.6253551945596609, 0.7930643669679518, 0.9321656814792362, 0.290174247524824, 0.7674182269186068, 0.14700827147021783],[0.81265, 0.47623, 0.61444, 1.17129, 0.6967, 2.98433, 0.88276, 0.70361, 1.35725, 0.76621, 0.031421000000000004, 5.22525, 0.20156, 0.10155, 0.15116, 29.45808, 170.63647, 141.68483, 71.61456, -1.32742]
0.421677704147369,[0.6115743861187468, 0.49503989642872603, 0.6275510199478811, 0.8888953915754715, 0.8435190748726138, 0.7906553166077008, 0.7261348077440131, 0.15014034746645183],[0.35758, 0.41712, 0.64178, 0.14908, 0.41942, 1.49017, 0.90977, 0.87613, 0.57362, 0.12186, 0.04540800000000001, 3.17379, 0.49054, 0.56577, 0.46207, 40.62033, 140.86054, 126.36599, 109.92134, -1.7159]
0.5962979305615665,[0.21171395646983282, 0.34784402226530065, 0.516779993753097, 0.4657506310423094, 0.66441520815202, 0.5076143433573062, 0.5862592979518632, 0.13241637196800032],[0.64544, 0.5162, 0.10699, 0.39891, 0.56141, 1.20491, 1.02508, 0.4381, 1.27649, 0.96492, 0.005241000000000001, 2.87075, 0.77634, 0.08832, 0.43954, 31.53233, 328.3212, 140.71142, 134.48108, 0.91501]
0.4640545841263621,[0.4881891469657327, 0.3018072935582148, 0.5830979275048498, 0.9508704181047335, 0.8890732944762887, 0.986274261260668, 0.7970214194596358, 0.1377730206906439],[0.37999, 0.49177, 1.94574, 1.31929, 0.78045, 1.16857, 0.51029, 0.83537, 2.17942, 1.47729, 0.07310600000000002, 5.47967, 0.98729, 0.19442, 0.171, 48.97632, 481.19273, 81.24706, 73.3074, -0.52711]
0.4814878766433698,[0.4837995561244762, 0.2436506564452936, 0.594749173298156, 0.9348005398630335, 0.8598486300429807, 0.9563535667786678, 0.7598770559091733, 0.12339762319161818],[0.72699, 0.36536, 1.20638, 1.51286, 0.62031, 1.71179, 1.55225, 1.08946, 2.11204, 1.00511, 0.04986100000000001, 4.39006, 0.56764, 0.23141, 0.07335, 41.84747, 470.37066, 183.65844, 169.70515, 1.04886]
0.4082479215244065,[0.6060350884943229, 0.647177393075348, 0.6537441993423272, 0.7802747611332321, 0.8934980065973562, 0.9371516306415368, 0.6719635449363662, 0.1267497426782024],[1.12863, 0.16877, 1.98508, 1.88656, 0.51778, 2.78301, 0.75885, 0.86214, 0.94278, 0.21963, 0.013671000000000003, 5.17869, 0.62404, 0.39591, 0.4983, 32.5033, 289.53474, 125.27697, 71.7073, 0.03434]
0.41641702070809106,[0.6424805292683125, 0.4881153736897407, 0.6564386456341709, 0.8907538597004319, 0.8432072249503315, 0.7325286864894354, 0.8154158584875613, 0.14138848602094828],[1.59966, 1.77566, 1.99803, 0.3914, 0.4463, 2.05612, 1.19187, 0.98406, 1.31503, 0.24471, 0.08152200000000001, 2.50106, 0.75183, 0.10797, 0.25592, 43.67514, 121.15174, 104.66092, 67.5277, -1.498]
0.42645729481436384,[0.6485653876712275, 0.3958119060494769, 0.6517297413225325, 0.8864241375002682, 0.8897961560887182, 0.8555451592078772, 0.7835662491280782, 0.13263055829166787],[0.19299, 1.79456, 1.47313, 1.04689, 0.67414, 1.4621, 1.02823, 0.43634, 1.95917, 0.65698, 0.09454200000000001, 5.70128, 0.93273, 0.0872, 0.27187, 20.43131, 284.94475, 216.63368, 114.9938, -0.31909]
0.39164315395446075,[0.6654375454513086, 0.7154815804746408, 0.6890802069202977, 0.8282264327030843, 0.8872063064674018, 0.7023945598336259, 0.7726693004259148, 0.1310672207612933],[0.25917, 0.41475, 0.61039, 1.48697, 0.4683, 2.04992, 0.17808, 1.89217, 1.57992, 0.30568, 0.027300000000000005, 2.48879, 0.33806, 0.28122, 0.21073, 49.23481, 203.07021, 101.15859, 51.8125, -0.80487]
0.5106854790344924,[0.6669842976647699, 0.02413181590042035, 0.6116320472259594, 0.9427050152874996, 0.9417203144470325, 0.9881958875678682, 0.6882926700868374, 0.12343317603350287],[0.64637, 1.04728, 0.34483, 1.38941, 0.42033, 2.24496, 0.40633, 0.52986, 1.71767, 0.41532, 0.09005900000000001, 5.53835, 0.49336, 0.40127, 0.41065, 6.65168, 274.60482, 129.34938, 98.11565, 0.73095]
0.5148327212215836,[0.37683360647085795, 0.1797041678750828, 0.5255573476874122, 0.9809155978712292, 0.8095941311472808, 0.9131199338742086, 0.7798392440783289, 0.13891527912281415],[0.84776, 0.55479, 1.3833, 0.57608, 0.67025, 1.35258, 0.62744, 1.22856, 1.05196, 0.80179, 0.06181000000000001, 3.61793, 0.21058, 0.3737, 0.18414, 7.64159, 348.637, 226.0957, 164.97737, -1.07953]
0.4949719941514882,[0.3750676536914207, 0.5162120637752845, 0.5638399793769545, 0.7588689902353272, 0.7739308977597408, 0.6106853475950632, 0.6377193442781879, 0.13219422868942324],[0.9897, 0.21259, 1.73514, 0.1658, 0.7921, 2.22581, 0.69898, 1.83209, 1.02902, 0.91813, 0.018941000000000003, 4.38242, 0.28867, 0.14936, 0.47377, 31.22125, 319.84779, 51.69418, 50.51812, -0.50349]
0.5973111182750026,[0.23443434781352834, 0.29080105950021784, 0.4895307854456452, 0.5935695719204857, 0.609057540633196, 0.5555087437356364, 0.5078296678238582, 0.13583216912250567],[1.04391, 1.40948, 0.47548, 0.71326, 0.78048, 1.11655, 0.54553, 0.0196, 2.07822, 1.9787, 0.004790000000000001, 5.99849, 0.30994, 0.11194, 0.08523, 32.04621, 332.13228, 78.40956, 62.19236, -0.51242]
0.42305863062041055,[0.6853399487231839, 0.4196396306824558, 0.7013177487771649, 0.8396890705479241, 0.8550059102443343, 0.757738379427519, 0.7869830453217914, 0.13051805639724468],[1.26427, 1.71661, 0.13641, 1.56365, 0.55651, 1.7972, 0.40301, 1.73801, 0.66927, 0.19557, 0.05278500000000001, 5.48621, 0.86929, 0.40649, 0.34189, 42.08433, 358.60214, 83.18677, 51.75502, 1.88107]
0.5170035146084072,[0.2457109252678319, 0.4600376787302718, 0.5304163896009233, 0.9289413588689323, 0.5770018229378715, 0.7058240823009418, 0.7646766424299436, 0.14476456593320247],[1.3457, 1.69243, 1.14478, 0.29635, 0.48886, 2.0009, 0.68612, 1.12931, 2.81483, 2.7986, 0.024095000000000005, 3.51267, 0.51501, 0.2682, 0.40486, 20.96548, 491.44594, 68.53081, 55.96504, -1.55042]
0.5787034665770969,[0.26556151867254063, 0.3251859172625612, 0.5066101227979064, 0.778652336384859, 0.5903995550902505, 0.40337103136297947, 0.663558832047389, 0.13106500852042868],[1.34432, 0.81882, 0.55643, 1.94399, 0.41444, 2.45435, 0.40158, 2.21067, 1.71215, 0.86513, 0.0023300000000000005, 2.53328, 0.94973, 0.26159, 0.3658, 47.12784, 271.46218, 167.71972, 163.15163, 0.08433]
0.4403082074887548,[0.39262156633194134, 0.6432836514747888, 0.616675981129094, 0.8702340296274091, 0.7011633730163634, 0.8189276585387657, 0.8524012000099771, 0.1356140983752278],[0.53046, 1.69703, 0.67999, 1.28756, 0.52278, 1.01512, 0.95477, 0.74347, 2.08456, 1.3737, 0.021332000000000004, 1.9486, 0.04339, 0.22386, 0.18878, 24.1123, 459.11229, 123.92596, 85.25209, 0.03418]
0.47460162977908166,[0.6439896664951397, 0.7309745343012831, 0.7294710397968229, 0.7633246194250435, 0.8698974067803465, 0.15874097056690717, 0.9033339774719565, 0.13996123122295367],[0.46472, 1.01094, 0.32469, 1.10677, 0.5206, 2.06947, 1.16221, 1.8202, 1.66648, 0.46829, 0.042863000000000005, 2.73082, 0.90647, 0.13612, 0.36708, 38.23384, 102.34969, 63.02141, 55.54033, 1.38337]
0.48330570382591825,[0.46700848940475226, 0.43849129101268003, 0.5531597972738381, 0.746280867883143, 0.9006488100855453, 0.7291718457483223, 0.5986331060635709, 0.12767566251154905],[1.04469, 0.99553, 1.65211, 0.89964, 0.66363, 1.08772, 0.35363, 0.23145, 0.57172, 0.51174, 0.005675000000000001, 3.15082, 0.99745, 0.27877, 0.45931, 12.43524, 174.98993, 69.5397, 67.58913, -0.02103]
0.6753691356198056,[0.13555931706767121, 0.15797010948459256, 0.4469899758560938, 0.8098261712624608, 0.4390794962866923, 0.2011907705569156, 0.5721120114322779, 0.154474468320127],[1.08842, 1.65657, 1.34969, 0.57816, 0.58421, 1.48653, 1.33252, 1.06163, 2.23789, 1.21685, 0.002102, 5.81116, 0.60869, 0.21813, 0.30391, 9.36255, 181.06734, 128.36518, 95.9351, -1.46669]
0.6323935532336691,[0.05646926498261018, 0.29317036873662394, 0.46507857635686056, 0.9644497457243558, 0.4568193352591048, 0.3645886906701945, 0.6956314153505803, 0.14520369568409308],[0.55064, 1.63526, 1.70745, 1.07274, 0.64608, 1.63952, 0.36696, 0.35109, 2.77522, 1.47258, 0.0062120000000000005, 2.67166, 0.63713, 0.36891, 0.42111, 27.20243, 222.27656, 179.3894, 108.92599, 1.62653]
0.4925802642856156,[0.6577899303775067, 0.23345389899745494, 0.696076306012498, 0.8070137340721422, 0.8347141729867648, 0.4673127886181728, 0.7667248742296385, 0.13902600927316142],[1.58752, 1.62257, 1.7323, 1.21407, 0.58598, 1.17147, 0.85724, 1.02011, 1.60391, 0.14034, 0.05336200000000001, 3.32931, 0.87671, 0.34637, 0.08713, 21.2118, 424.5282, 91.39813, 56.34855, 1.71785]
0.43589806324500774,[0.4085740493652924, 0.5693134849872485, 0.5909806924059136, 0.9496602695093228, 0.7576132076262199, 0.944603125302003, 0.8549844999678929, 0.14437105326885058],[1.86142, 1.99483, 1.01578, 1.44939, 0.52682, 2.61465, 0.63164, 0.56827, 1.10389, 0.97475, 0.05617300000000001, 2.00879, 0.04095, 0.23198, 0.48089, 30.02101, 218.40314, 64.03938, 58.87451, -1.80647]
0.45368627584614346,[0.6144491390869642, 0.28161662439156, 0.6090037559492825, 0.9566513483569283, 0.9575845006600342, 0.9900788876815482, 0.7467092215766056, 0.12758102698386953],[1.06895, 0.66105, 0.40819, 0.49934, 0.43041, 2.43124, 0.17167, 1.11928, 2.54155, 0.56681, 0.05397700000000001, 3.30036, 0.91956, 0.41585, 0.29439, 47.35223, 459.19464, 84.78627, 73.08515, 0.52859]
0.46486304178843635,[0.6902902190115274, 0.24675008414769561, 0.7081409009270307, 0.8659973946333916, 0.8360596407201798, 0.6329191983244733, 0.7663302022963535, 0.13622292568057945],[0.10486, 0.59017, 0.94462, 1.36024, 0.72075, 1.46369, 0.96406, 1.01908, 1.3819, 0.10914, 0.062348000000000015, 1.96631, 0.16622, 0.52242, 0.08503, 48.99654, 345.04334, 167.87999, 113.65474, 0.15434]
0.41869874827399517,[0.5779255275545039, 0.5384898191837142, 0.5990728486847658, 0.934485394600362, 0.9711499366189125, 0.8293343764124209, 0.7197842352307604, 0.14103787806260065],[0.93943, 0.87626, 0.47765, 1.73676, 0.64993, 1.63463, 0.81419, 1.02769, 1.52871, 0.42209, 0.011832000000000002, 3.239, 0.47701, 0.45264, 0.21144, 11.77712, 189.71145, 85.91032, 51.66759, -1.26711]
0.5210939077982122,[0.48702441477259406, 0.6492916393648974, 0.6329299341249573, 0.7713133804091539, 0.9369270628672184, 0.094119851951188, 0.7955893458173827, 0.14399075712684214],[0.66081, 0.49291, 0.43611, 1.22119, 0.76759, 2.91083, 1.1731, 2.26274, 1.80389, 1.75731, 0.042564000000000005, 4.16308, 0.51793, 0.06472, 0.35524, 14.40381, 256.01169, 159.906, 51.61509, -1.32004]
0.43467023760317586,[0.7136480679614491, 0.3292344151583405, 0.6735263773144092, 0.8988357860158628, 0.8617840912078352, 0.8985443104434231, 0.736027955275817, 0.1261095803301],[1.02092, 1.85943, 0.11439, 0.42788, 0.47473, 2.61322, 1.91793, 2.44291, 0.93821, 0.16995, 0.04221600000000001, 3.43736, 0.96456, 0.57076, 0.06188, 36.27695, 300.48569, 101.52183, 86.07345, 0.44832]
0.5222634027760221,[0.23404529033265242, 0.29226407145384636, 0.5044113994717029, 0.9840469809266588, 0.6846330320970153, 0.8908800944548197, 0.8146765837168682, 0.1615938176681145],[1.36411, 0.69705, 1.1509, 0.37875, 0.7615, 1.81621, 1.50173, 1.03319, 2.88997, 2.35223, 0.07413400000000002, 4.82108, 0.7418, 0.30191, 0.46134, 40.14442, 309.28578, 78.35985, 53.21241, -1.81822]
0.4081821028214526,[0.6367285215255647, 0.4540580083835144, 0.658979619188484, 0.9429108671316881, 0.9793238015800522, 0.9517949281136746, 0.8232751887864298, 0.1343527017479114],[0.94912, 1.60235, 0.67978, 0.15432, 0.6784, 2.76033, 0.02832, 2.10608, 1.77275, 0.73222, 0.09515100000000001, 2.03437, 0.64163, 0.23507, 0.49216, 45.87703, 117.37447, 68.20031, 54.37424, -0.00749]
0.5443628708886247,[0.16372084239186102, 0.29902028573254436, 0.5048953546739501, 0.9805468271353721, 0.6385775688185072, 0.8393787653795173, 0.8206040033762565, 0.13640473703367798],[0.13269, 1.47962, 1.10795, 0.77095, 0.60146, 2.63011, 0.65839, 1.22768, 2.19904, 1.7374, 0.07744100000000001, 1.83078, 0.92362, 0.35699, 0.49529, 26.88227, 143.8189, 136.10165, 121.99675, -1.12547]
0.4393458344262621,[0.6070320994855238, 0.6842213364284071, 0.6841755659176183, 0.8272194673661118, 0.8896492736803012, 0.3858335518196939, 0.865084007725236, 0.13231345339577658],[1.13988, 0.2047, 1.79029, 0.66732, 0.64673, 1.48168, 0.86724, 1.06725, 1.0061, 0.85933, 0.06780000000000001, 2.02616, 0.52887, 0.06051, 0.43616, 15.36663, 185.85933, 104.24718000000001, 78.77826, -0.80128]
0.3810619629497559,[0.6991894099667875, 0.6112143996673263, 0.6886591249013849, 0.8869961515410252, 0.8701509904948932, 0.8622995621366443, 0.8353022450190876, 0.13549206705309988],[1.98695, 1.88803, 1.44406, 1.65543, 0.64281, 1.67149, 0.39925, 1.33436, 0.76266, 0.2455, 0.06634100000000001, 2.61222, 0.10216, 0.30881, 0.34243, 20.07963, 287.74352, 52.59736, 52.43896, -1.07705]
0.46672140871630724,[0.566038004941809, 0.7112338352765409, 0.6787031229068612, 0.7621492939772436, 0.8675807678834229, 0.26334027987077646, 0.8516600576710762, 0.1462375626566793],[0.90745, 1.59442, 1.24388, 0.82892, 0.6614, 2.44684, 1.86954, 2.13847, 1.15188, 0.65916, 0.05702800000000001, 4.66065, 0.91023, 0.05632, 0.36529, 45.03035, 383.05108, 247.29246, 126.63167, -1.21979]
0.46171642684732916,[0.45687245679332844, 0.5771221942277804, 0.5999035052930803, 0.8220090947128778, 0.9457806907855827, 0.5032969610944105, 0.7517679366352392, 0.1464119631302684],[1.71496, 0.34312, 0.36743, 1.5359, 0.50299, 1.18965, 0.15791, 0.48503, 1.87473, 1.4198, 0.030381000000000005, 5.16301, 0.09368, 0.11467, 0.20031, 15.49361, 246.3601, 53.11096, 52.50115, -1.28713]
0.4169300264635645,[0.6646922586053976, 0.4273558289172338, 0.6381922830028701, 0.9420764583780512, 0.9787169494104606, 0.9905261040552767, 0.7707277935026938, 0.1265447239558089],[0.79095, 0.50991, 1.37334, 1.45001, 0.73957, 1.59405, 1.31613, 1.30975, 1.32495, 0.50997, 0.04887400000000001, 3.57143, 0.15118, 0.33994, 0.11093, 30.10881, 342.41503, 104.49721, 75.97026, -0.22591]
0.3761322150430526,[0.6742399929121741, 0.7491953036661385, 0.7105570017165714, 0.8381556211353667, 0.8567046706092416, 0.8556673943220283, 0.7684045002160236, 0.12947820969719767],[0.44637, 0.36848, 1.62945, 0.35135, 0.45675, 1.63611, 0.28973, 0.84374, 0.98864, 0.14748, 0.015809000000000004, 2.7571, 0.42114, 0.55731, 0.20229, 29.31627, 399.11942, 179.1249, 51.96988, -0.44684]
0.48773575051206974,[0.3359692516005681, 0.3536682879939196, 0.5519196652041484, 0.975392397357099, 0.7366705407590041, 0.941754656768456, 0.8189955877058508, 0.14120506525999138],[1.69889, 1.02851, 1.46734, 0.28235, 0.7156, 1.3084, 0.31971, 0.86382, 2.34563, 1.13983, 0.06227900000000001, 2.81231, 0.53797, 0.27453, 0.18484, 12.75706, 412.85596, 85.64465, 75.6527, -1.44176]
0.38437347399017896,[0.6450771211449593, 0.581645794940384, 0.6510078105255476, 0.8885597066614243, 0.9091038991535788, 0.9522576773380019, 0.8115094494465155, 0.16294047776238976],[1.3677, 1.97833, 1.45443, 0.54298, 0.43162, 2.15857, 0.10654, 1.85813, 0.52148, 0.25591, 0.03917400000000001, 5.49609, 0.49348, 0.47905, 0.42672, 35.92775, 470.61729, 142.65783, 97.14851, -1.82669]
0.4582232771908293,[0.6003088540432974, 0.6177170068011706, 0.7040275482456361, 0.7861450475964602, 0.8704163534869399, 0.3393518675933668, 0.8458953349942829, 0.1262005275274756],[1.10603, 0.61389, 1.65932, 0.11482, 0.41759, 2.57473, 0.52194, 0.3435, 2.94483, 2.63595, 0.08076400000000002, 3.35313, 0.93444, 0.03141, 0.41859, 34.40244, 462.01237, 124.85381, 90.64837, 0.27672]
0.6464561752220068,[0.1347767418849951, 0.200273332189568, 0.47927616924463545, 0.4748195113277478, 0.5429307390965095, 0.4306819853970816, 0.5821268186426894, 0.16307138777522534],[1.39527, 0.7746, 1.85114, 1.70916, 0.48315, 1.48738, 0.95036, 0.07073, 2.43831, 1.76487, 0.001252, 4.85085, 0.05978, 0.09206, 0.26939, 36.687, 212.3622, 181.96106, 121.72987, -1.96991]
0.4379569208605388,[0.5749187385336892, 0.6726937514492011, 0.6706489623441843, 0.7919639290823746, 0.9770401629220267, 0.44498796754624936, 0.8227349693044363, 0.1311575845732604],[1.45386, 1.95469, 1.73031, 0.81314, 0.71511, 1.27227, 0.93944, 0.10653, 1.87101, 0.70878, 0.03995800000000001, 4.48373, 0.62631, 0.17182, 0.34121, 14.09653, 444.71356, 130.93171, 52.07242, 1.70084]
