0.4815793739971745,[0.5377640841665685, 0.7537718962823909, 0.6965295913575839, 0.7517825626428329, 0.9588879984529376, 0.186856735832859, 0.8939085143657762, 0.13212588842395276],[1.94245, 1.17055, 1.90109, 1.2099, 0.44949, 2.63265, 1.31549, 0.30896, 1.8896, 0.9995, 0.04249300000000001, 1.8634, 0.16196, 0.07965, 0.30277, 18.87293, 405.85639, 76.34755, 69.55316, -0.66325]
0.4253680091349634,[0.6440399542538344, 0.37829618270251353, 0.6447897104043088, 0.9060070697926343, 0.8575115605237013, 0.882649270294044, 0.77842056078329, 0.15377323537982135],[1.16629, 0.78162, 1.57586, 1.07784, 0.43186, 1.2091, 0.2316, 0.16356, 1.20317, 0.19974, 0.06399800000000001, 4.76833, 0.22864, 0.33758, 0.13392, 39.23352, 281.08576, 98.80298, 62.36572, -1.65177]
0.41187691983995534,[0.6249926949820257, 0.49018389647641825, 0.6665685519064586, 0.8539914891050802, 0.8499291723590462, 0.7743518011102846, 0.8231209602907371, 0.15183830253012018],[0.73523, 1.04958, 1.05538, 1.93809, 0.41516, 2.38054, 0.80043, 0.30447, 0.6548, 0.27216, 0.08996600000000002, 4.38362, 0.20789, 0.12267, 0.3579, 10.24191, 474.14379, 125.75479, 79.62317, -1.67562]
0.45459408537145146,[0.6891144085156043, 0.3063066416727953, 0.6992509091939925, 0.8507990709606896, 0.8386681506514413, 0.623367207185993, 0.7744662923613571, 0.1374866256731998],[0.93754, 1.60719, 0.85956, 0.9467, 0.53667, 2.34254, 1.26337, 0.14675, 1.61575, 0.13845, 0.056838000000000014, 3.66579, 0.00416, 0.51633, 0.40858, 44.87925, 101.23292, 58.31775, 52.54989, 1.961]
0.5878836686407887,[0.05835163373029728, 0.28674630124196065, 0.4770303659460686, 0.9848587444048991, 0.5581987789741374, 0.6815553489816937, 0.7932977988637039, 0.13030030012320126],[0.12872, 0.57788, 1.9155, 1.375, 0.46564, 2.82513, 1.74258, 2.44139, 2.11577, 1.92087, 0.03354700000000001, 2.79838, 0.09338, 0.42457, 0.39579, 13.16537, 276.14314, 54.55403, 53.87733, 0.53888]
0.5495323897284496,[0.6714992838451912, 0.02313185745989732, 0.6959596822544618, 0.8249402597669303, 0.837228390099423, 0.335243658877469, 0.7583333995521572, 0.1610614282488989],[1.11193, 0.78445, 0.50815, 0.90738, 0.68627, 2.80353, 1.82122, 2.61393, 1.57388, 0.22536, 0.08239600000000001, 2.33301, 0.14026, 0.21757, 0.409, 30.95876, 185.13753, 159.44516000000002, 57.81987, 1.91976]
0.48406094680048695,[0.6046328508997486, 0.597229429793225, 0.6979422945275628, 0.7870475407073643, 0.8329517083042257, 0.22599650200077492, 0.8544752316091467, 0.12180351020745941],[0.19043, 1.92752, 1.35102, 1.91904, 0.56855, 2.67081, 0.626, 0.29495, 1.74927, 0.80257, 0.06899700000000002, 5.55016, 0.22503, 0.00666, 0.34271, 22.65051, 138.72125, 103.68932, 83.51754, 1.19795]
0.4936404437540528,[0.5292021672695614, 0.13207450673714172, 0.6211869467654656, 0.9200895629449528, 0.8964575061110247, 0.9577083434698929, 0.7649826329212456, 0.1300149207108819],[1.66349, 1.05336, 1.55135, 1.5567, 0.6303, 2.11818, 0.93755, 0.83716, 1.91716, 1.74486, 0.09711000000000002, 2.91676, 0.14146, 0.1973, 0.36742, 5.33611, 481.07278, 190.31866, 104.40224, 0.57741]
0.5361516628828923,[0.2658230470194748, 0.4316896506544917, 0.5346291472892346, 0.7924774758598998, 0.5598167519814121, 0.6474260739891449, 0.6823893131723562, 0.12873967648498436],[1.65534, 0.62799, 1.37446, 1.11152, 0.51835, 1.55784, 0.86738, 1.52668, 2.04394, 1.08839, 0.007873000000000002, 3.98339, 0.5706, 0.23015, 0.28129, 33.09457, 281.69274, 170.32401, 144.51795, 1.21186]
0.5640061094215121,[0.17546766135791403, 0.22447453693101393, 0.45894922633611634, 0.971645109934252, 0.7454490571939312, 0.6500849562445352, 0.7789982154120908, 0.14331373199428654],[1.52637, 0.88025, 1.89836, 0.66573, 0.62524, 1.74739, 0.96644, 1.01412, 2.4761, 0.72849, 0.032253000000000004, 4.48912, 0.83543, 0.50884, 0.28466, 12.86206, 336.43135, 66.02929, 53.53967, -1.09331]
0.39074586356857843,[0.6233643393749835, 0.6601981971923043, 0.650209387302715, 0.8781792083423855, 0.9909348776927939, 0.9271540137964909, 0.7652429360439262, 0.12453122163899102],[1.41194, 0.77692, 0.10412, 0.30847, 0.51883, 2.27373, 1.81398, 0.57026, 2.48596, 0.44496, 0.016757000000000005, 3.85297, 0.9052, 0.38666, 0.19536, 21.76137, 337.32045, 136.18657, 99.40718, 0.48351]
0.373349347563375,[0.6730223916546298, 0.6590589245556671, 0.6768137850838591, 0.8944452129166051, 0.9291040545990035, 0.8900465307419886, 0.8373629317189616, 0.1439598430679094],[1.37741, 1.56124, 1.08515, 0.39341, 0.46548, 1.06185, 0.09396, 0.31343, 2.96797, 0.44071, 0.043321000000000005, 1.99697, 0.18173, 0.26417, 0.21597, 47.86936, 142.21964, 115.85191, 64.73109, -1.75174]
0.41820931836072617,[0.5079810532914296, 0.6929070914460731, 0.6456794376587511, 0.8056631079867531, 0.8870576682475099, 0.7100269576812805, 0.7907117462397326, 0.12887901180424338],[1.74323, 0.1373, 1.58365, 1.02439, 0.76216, 2.22344, 1.97727, 1.31433, 2.75069, 0.79397, 0.020708000000000004, 2.84251, 0.51478, 0.18381, 0.2723, 6.68806, 254.31773, 204.40761, 61.15704, 0.47556]
0.5488990177890818,[0.19477866983691394, 0.2564517490012983, 0.5074098737147061, 0.9905399697287552, 0.6514897296055829, 0.8245886986724367, 0.7605523994240896, 0.13007043364773602],[0.5414, 0.86412, 1.0266, 0.79152, 0.43922, 1.1736, 0.2383, 0.7009, 1.29633, 0.96413, 0.029055000000000004, 3.58785, 0.39929, 0.41113, 0.14351, 44.96186, 133.21762, 62.79609, 50.5311, 1.13386]
0.5735599124403113,[0.2781835640882697, 0.0336792684441688, 0.501569402710182, 0.9834571174076563, 0.7242947138619302, 0.9339811922828439, 0.7152756071308697, 0.12431371660241353],[1.9919, 0.95768, 0.36138, 0.95483, 0.60414, 1.14826, 0.82038, 0.47634, 2.85817, 2.78729, 0.05682600000000001, 5.34929, 0.39596, 0.34012, 0.16852, 44.73202, 187.25515, 174.42539, 156.62459, 0.69986]
0.5868633247223095,[0.16095550624633626, 0.3663179267726242, 0.49762539665696914, 0.9278701026392163, 0.4771373867106675, 0.44583767334051205, 0.69586844457922, 0.15196715926770804],[0.80839, 1.66162, 1.34678, 1.92619, 0.62409, 2.07746, 0.09792, 0.30737, 2.60413, 2.11239, 0.005732000000000001, 2.11643, 0.82678, 0.31713, 0.23991, 40.77281, 241.93157, 66.46216, 63.98833, 1.42261]
0.5242869143668725,[0.6452479291336455, 0.00328956487090859, 0.5789066007547838, 0.9494141050491962, 0.914909184614649, 0.9154620754660068, 0.6553327500629725, 0.1244017925160975],[0.34104, 0.7014, 1.26447, 0.6558, 0.53684, 1.31939, 0.73619, 0.17753, 2.47768, 0.23465, 0.010788000000000002, 4.36202, 0.08568, 0.84997, 0.14747, 42.86371, 410.56998, 109.9764, 55.15234, 0.6686]
0.3920715613780496,[0.6080745595817822, 0.636465097580951, 0.6391822067435045, 0.8739926593507115, 0.9894287395426051, 0.8932168710826618, 0.7771189989383377, 0.14166437847642846],[1.21607, 1.18534, 1.52027, 0.75792, 0.78259, 2.90202, 0.62115, 0.77875, 1.17087, 0.44937, 0.023871000000000003, 5.97093, 0.56909, 0.31452, 0.18655, 6.75991, 267.20154, 124.12573, 104.30537, -0.81353]
0.5408081691293486,[0.32805402404756934, 0.10539420153720125, 0.5138333522290368, 0.9808127421394608, 0.7726770212117228, 0.9553772036894408, 0.7472861621144203, 0.14343739144724021],[1.15891, 0.52189, 0.68088, 1.22558, 0.4705, 1.81514, 1.30168, 0.47244, 1.83414, 1.16802, 0.07545300000000002, 5.35006, 0.17729, 0.27547, 0.26784, 35.50737, 377.60589, 52.9159, 50.54352, -1.04824]
0.4923968507474261,[0.514276251532069, 0.19218799345121673, 0.5418201205159698, 0.973171749686463, 0.9594518099510768, 0.8296075489714346, 0.7394947669447768, 0.13862888674744445],[1.52938, 0.87107, 1.46239, 0.42553, 0.47494, 2.84471, 1.88792, 0.74975, 0.74061, 0.44009, 0.03971000000000001, 1.99975, 0.77153, 0.62398, 0.37502, 19.55506, 279.8804, 78.6447, 55.20175, -1.34516]
0.5385801628215142,[0.27403691157793375, 0.16150288438293425, 0.5035458052909709, 0.9833439456341436, 0.7579061707119713, 0.9461500215781771, 0.7623235072222855, 0.1481165769522042],[0.36156, 1.48375, 1.17378, 1.03837, 0.47054, 2.20133, 0.37511, 1.29135, 2.06825, 1.02434, 0.09514200000000002, 4.51975, 0.94077, 0.28105, 0.46579, 30.50862, 104.62338, 59.95464, 55.69583, -1.38148]
0.391518466542047,[0.5854987986568032, 0.6716648131955627, 0.6487915787313305, 0.847622699252615, 0.9838948352269131, 0.8495755497397749, 0.8141478081983776, 0.13820866178661712],[1.60298, 1.51003, 1.49249, 1.26408, 0.58557, 2.67415, 1.89164, 0.55157, 0.72461, 0.58511, 0.025021000000000005, 4.56362, 0.86325, 0.24225, 0.08756, 33.66091, 351.01288, 86.58551, 78.98319, -0.78503]
0.4362071272251622,[0.5476644144753188, 0.6877134919757282, 0.6497224884462969, 0.6580696233979408, 0.9148670432006788, 0.588635390621719, 0.7186310480973672, 0.14862743120906619],[1.99463, 0.67299, 1.77488, 0.21009, 0.7675, 2.7448, 1.52573, 2.45505, 1.93978, 0.31192, 0.014019000000000004, 1.99571, 0.60753, 0.25448, 0.47467, 18.69294, 214.4679, 143.42171, 62.92331, 1.06453]
0.4488191433462869,[0.6457292563523944, 0.33825810943920165, 0.6137259977720785, 0.9128945670881135, 0.8868224138412678, 0.9343802291664101, 0.6787647839198269, 0.12193579259705474],[1.03357, 0.78119, 0.98436, 1.72448, 0.67169, 1.24617, 0.19284, 1.14551, 0.9867, 0.18829, 0.006551000000000001, 5.87518, 0.0429, 0.8136, 0.07018, 28.33691, 464.64823, 57.65355, 52.70098, 1.38019]
0.40949328757163156,[0.536464047937357, 0.6268551785997016, 0.6202287099801442, 0.9039990823039393, 0.8822150291991664, 0.9023155355032202, 0.779382701199522, 0.12716242717509263],[1.91404, 0.44052, 0.57424, 0.18771, 0.62043, 2.58445, 1.32796, 2.33754, 0.78725, 0.71747, 0.03439600000000001, 3.21621, 0.95305, 0.27291, 0.43807, 42.33219, 343.26334, 59.46988, 51.88079, -0.3184]
0.5226578510075033,[0.5455407238021699, 0.03417620743307015, 0.5573305731278089, 0.9758256593118636, 0.9403866811529895, 0.9287362592911811, 0.7094767679564161, 0.13026189882715344],[1.42844, 0.68139, 1.57198, 0.13059, 0.41908, 2.1439, 1.18235, 0.47829, 0.61166, 0.53164, 0.05545800000000001, 2.34449, 0.1521, 0.5338, 0.25232, 38.30033, 294.51502, 121.46712, 52.76213, -0.38392]
0.5097021613477181,[0.6380364827049537, 0.20903867709664947, 0.6714175339021328, 0.8260010894583046, 0.8357726909188625, 0.4105812338680547, 0.7707320414083182, 0.13020577236413222],[1.33624, 0.13975, 1.46502, 1.42328, 0.51845, 2.04596, 0.79123, 1.9407, 2.6464, 0.53531, 0.06441900000000002, 5.27568, 0.86552, 0.03087, 0.14725, 22.23433, 185.53308, 150.857, 104.21524, 1.82047]
0.4407217424545852,[0.6743842731562479, 0.44574771533191404, 0.7085133991563004, 0.818652497032154, 0.8563874437664848, 0.5595559557942043, 0.7948790088267641, 0.12471573826464337],[1.01055, 0.93779, 1.14824, 0.5769, 0.74226, 2.09721, 1.15268, 1.01621, 1.37391, 0.46233, 0.06020000000000001, 4.04271, 0.27249, 0.09474, 0.09788, 32.65903, 466.79167, 92.60374, 73.88565, 0.95131]
0.4583156011262446,[0.6262181456300984, 0.533842159811787, 0.6983131142581274, 0.7994925468612012, 0.843166995835047, 0.397201967445698, 0.8050383986983695, 0.12466051486359239],[1.32221, 1.2789, 0.82971, 1.37453, 0.40981, 1.30881, 1.07825, 0.18169, 1.13082, 0.60137, 0.07510900000000001, 4.76255, 0.77218, 0.03921, 0.31722, 18.06058, 300.13861, 132.02906, 113.26282, 0.60469]
0.42305579063133786,[0.6415878830855198, 0.6967184253518452, 0.7121955185419562, 0.7903953545141906, 0.9153493150974605, 0.44353491781391685, 0.8627278395722812, 0.134585441716182],[0.70821, 1.72956, 0.5035, 0.6269, 0.40746, 2.35718, 1.22958, 2.29985, 0.5296, 0.52867, 0.04156100000000001, 3.19201, 0.90301, 0.19392, 0.35106, 20.39513, 199.07468, 189.71187, 56.00103, 1.26221]
0.45186868733409874,[0.43383774456763724, 0.4876760060234804, 0.5630167899921581, 0.9748623239798454, 0.8247811029267098, 0.8801760591768316, 0.776780524894881, 0.1259323200533109],[1.82803, 1.97319, 1.0677, 1.79489, 0.55692, 2.68921, 0.06855, 2.67734, 0.97314, 0.71832, 0.04016800000000001, 5.70052, 0.00878, 0.38458, 0.42024, 49.76677, 203.16942, 72.56403, 71.08032, 0.08559]
0.5911486395044839,[0.18497764566557684, 0.03579967107615789, 0.49222714546968893, 0.983038252495153, 0.6570867153548999, 0.8759989071595242, 0.7633284061133406, 0.13131720881469447],[1.43436, 0.47164, 1.33084, 1.64727, 0.62112, 2.15526, 1.48759, 1.00876, 2.74573, 1.68752, 0.037729000000000006, 4.09207, 0.6588, 0.39653, 0.10018, 29.95633, 405.07986, 76.02444, 52.66267, 1.57917]
0.543007385948606,[0.20913954154751657, 0.44132605487670795, 0.5272577081298563, 0.9326692824095317, 0.5374425776189911, 0.6182604292023819, 0.744959302998216, 0.12334134250493001],[0.58543, 0.93465, 0.13448, 1.9061, 0.61919, 1.65154, 1.33646, 0.08181, 2.84167, 1.5712, 0.013069, 5.20054, 0.95332, 0.30652, 0.20485, 38.13624, 437.89095, 171.19412, 144.41199, 0.79413]
0.4067099216597468,[0.5794653197751305, 0.6931175825604522, 0.655060183650567, 0.7777474660377968, 0.9904402289326215, 0.7911346949553875, 0.737870661468821, 0.12166641481860066],[1.12746, 1.73057, 0.18438, 1.63673, 0.63897, 2.41441, 0.37851, 1.40894, 1.25227, 0.47444, 0.018067000000000003, 5.14597, 0.31567, 0.25568, 0.33395, 14.28268, 254.58507, 127.67504, 90.08149, 0.82704]
0.541240233742408,[0.2277151454670615, 0.3755917576058032, 0.49854491433486803, 0.9856101942795937, 0.6838092756126843, 0.5580564256370963, 0.7700607191523462, 0.12971766889850464],[1.76298, 1.75034, 0.56319, 1.0098, 0.43684, 2.30794, 1.1936, 1.00328, 1.94643, 0.78207, 0.013655, 2.74748, 0.11646, 0.49124, 0.3663, 49.65638, 292.20746, 124.11464, 65.6235, 0.46594]
0.48902309133725913,[0.34564314765331616, 0.48701218725865647, 0.5457954775234182, 0.9418497279063899, 0.7032720534426797, 0.7132384286985927, 0.710703726488247, 0.12927956532519388],[0.66438, 1.42023, 0.16063, 1.6611, 0.48688, 2.23468, 0.66459, 2.14818, 1.03892, 0.82006, 0.020925000000000003, 4.00369, 0.13112, 0.32139, 0.48778, 34.07979, 156.54944, 98.80334, 94.85752, -0.43059]
0.43392759716463486,[0.545956768971483, 0.46244895824332055, 0.581821059438353, 0.9730999774239548, 0.9421704204125412, 0.8702225970186256, 0.7500829918856691, 0.13225192859703883],[0.87416, 1.30181, 1.65689, 0.80168, 0.4977, 2.45801, 1.40349, 0.30609, 1.77074, 0.48635, 0.017104000000000005, 3.78191, 0.22511, 0.55938, 0.23517, 23.24113, 186.10774, 65.48617, 51.78231, 1.40787]
0.42446578301862714,[0.6286322266983857, 0.5286241361399664, 0.6883052434189914, 0.8281859567264129, 0.833695140209297, 0.6469904340340764, 0.8003494709553568, 0.12681428149289775],[1.58788, 0.7429, 1.29298, 0.8044, 0.66848, 2.53474, 0.35872, 1.14755, 0.51254, 0.10107, 0.06820200000000001, 5.13384, 0.00387, 0.44478, 0.32042, 40.7832, 486.0603, 146.48865, 73.02397, -0.07072]
0.4946217697777132,[0.621488315039514, 0.12472143407905678, 0.5751030889587667, 0.9592036592798014, 0.950144884742986, 0.8958840141317563, 0.6969700062277675, 0.1279522244123881],[1.43641, 1.16694, 0.18426, 1.16468, 0.5328, 2.85072, 0.68273, 1.28817, 2.52115, 0.29481, 0.04561900000000001, 4.23491, 0.50582, 0.69199, 0.46933, 7.50182, 414.32922, 100.58073, 88.68045, -0.339]
0.3755021886596676,[0.7218243294803535, 0.6340534468918128, 0.689021631612877, 0.913954978081087, 0.9059001401492287, 0.9652587029516378, 0.7997817752580968, 0.12681262272081217],[0.62161, 1.84271, 0.71053, 0.235, 0.66831, 1.74343, 0.1995, 0.14884, 0.95017, 0.28494, 0.03490900000000001, 3.43078, 0.46603, 0.4414, 0.18604, 37.18781, 162.73254, 103.31719, 66.17997, -0.09755]
0.46751490267501916,[0.5876191788925496, 0.5713521680325333, 0.6938400633022698, 0.7921993162026447, 0.9219054095211678, 0.31153741146423664, 0.8536890626625588, 0.1303085914918964],[1.18208, 1.09784, 1.92611, 0.64883, 0.63871, 2.48868, 0.7608, 1.72313, 2.26715, 1.45083, 0.07843800000000001, 3.95576, 0.24664, 0.07766, 0.49279, 22.02127, 202.60033, 183.08625, 52.35086, 1.32447]
0.41245428364444114,[0.5749642796097967, 0.5815598921314231, 0.6134997731107386, 0.8684365428689476, 0.9838222044166754, 0.7889464710477813, 0.74493278418982, 0.14639304424079072],[0.75533, 0.35031, 0.4132, 0.76684, 0.54673, 2.70569, 0.43531, 1.15777, 0.65529, 0.58857, 0.03675900000000001, 3.14355, 0.27295, 0.20991, 0.37432, 27.90345, 128.06821, 126.17881, 126.1271, -1.64759]
0.49050504228725,[0.5904336402057921, 0.14618202309181438, 0.5609891111632628, 0.9670198396620485, 0.9315259691799678, 0.9498576890062951, 0.6875155074314069, 0.14598356135871285],[1.53867, 0.82533, 0.63327, 0.24886, 0.42515, 2.76976, 1.27002, 1.24974, 1.30451, 0.29389, 0.044195000000000005, 5.64291, 0.14898, 0.59788, 0.35203, 47.99583, 106.72182, 55.13595, 52.53176, -1.17483]
0.376381644772411,[0.6729738667408405, 0.7624105946485172, 0.7290713891020865, 0.812389358542206, 0.8545171024027562, 0.7604251335916481, 0.8281716999205956, 0.13211527090537623],[1.9121, 1.84709, 0.66616, 0.13127, 0.46308, 1.11148, 1.03082, 1.03675, 2.53517, 0.1482, 0.027977000000000005, 2.30674, 0.05343, 0.52522, 0.32716, 48.90686, 447.5851, 211.40602, 108.73901, -0.64185]
0.6268295199378907,[0.21774039015002178, 0.32430003872130786, 0.5047994285368449, 0.4576638568953505, 0.7097784555129067, 0.2992791331725061, 0.5350091389396691, 0.1374372112169293],[0.95395, 0.36612, 1.50737, 0.80179, 0.78626, 1.12631, 0.67724, 0.19926, 2.23529, 1.55371, 0.003989, 3.12638, 0.1338, 0.07744, 0.13325, 27.33554, 257.54784, 97.84946, 64.5362, 1.5482]
0.5782663957081796,[0.1370097517541532, 0.18147339428436815, 0.4671242256524175, 0.9804957481359505, 0.6598557728272032, 0.7804034728911123, 0.752888816654799, 0.1333532733852801],[1.94841, 0.90037, 0.13251, 1.92631, 0.65123, 1.0052, 0.94536, 0.74711, 1.13355, 0.93429, 0.05471200000000001, 5.55496, 0.7525, 0.39374, 0.36302, 17.66635, 267.54961, 74.91623, 51.91955, -0.41729]
0.43194121256758905,[0.5209928858981734, 0.4542038741447779, 0.5761423219208803, 0.9710733430555645, 0.9240949097195217, 0.9030474470479679, 0.8019119636750865, 0.14539358215721582],[0.80428, 1.5589, 0.62819, 0.98513, 0.76706, 2.1311, 0.74568, 1.40417, 1.10334, 0.54207, 0.030633000000000007, 4.19836, 0.70206, 0.4373, 0.08324, 33.21859, 248.93964, 237.3899, 55.89442, -1.35914]
0.44849150215704603,[0.6203876017632145, 0.29870212409431995, 0.5907317142042665, 0.9567984393558385, 0.905466927740436, 0.9465530414364933, 0.730200016192859, 0.15189580745132344],[1.63423, 1.71892, 0.54099, 0.52542, 0.53422, 2.9043, 0.44856, 0.77512, 1.31355, 0.23166, 0.032126, 5.70533, 0.32821, 0.64177, 0.20405, 30.50521, 157.31286, 72.38476, 63.56853, -1.44465]
0.4222003574047503,[0.5952480073749665, 0.4441767199194434, 0.6062808742029976, 0.9645651597049102, 0.9793429158108881, 0.9964740560306882, 0.7658159025001171, 0.13877429016944273],[1.31384, 0.2261, 1.60862, 0.51863, 0.54281, 1.96303, 0.29764, 0.78338, 0.7583, 0.56913, 0.041185000000000006, 3.56485, 0.31194, 0.33144, 0.08154, 6.12403, 301.4566, 113.23892, 101.67869, -1.05847]
0.39404436536439236,[0.6500207928969242, 0.5316395481999896, 0.6380850810517223, 0.9292860425039358, 0.9247205261761449, 0.9337120886797454, 0.8206149949268999, 0.15023662232652196],[1.83757, 0.47434, 1.91843, 1.68181, 0.69761, 1.33722, 0.27822, 1.3073, 2.54692, 0.4459, 0.07354000000000001, 3.21615, 0.34505, 0.25229, 0.43685, 43.39325, 110.47262, 68.14994, 50.74789, -1.75655]
0.4809862859581793,[0.6691600389898096, 0.15241145363090025, 0.6328943916067371, 0.9201573358367766, 0.8544599643550046, 0.8777609398552705, 0.7151909694387851, 0.1256206875290686],[1.31805, 1.75382, 0.23135, 0.15435, 0.64513, 2.0217, 0.45468, 0.10387, 1.87689, 0.1516, 0.06847200000000002, 5.28322, 0.20571, 0.55191, 0.16472, 38.23793, 204.94172, 160.81787, 131.29824, 0.16319]
0.4690004663197581,[0.3561001827339344, 0.4527870460325326, 0.5590670010924719, 0.966064153325136, 0.7295654766622813, 0.9477538830761454, 0.8192718023306602, 0.13887179421082957],[1.51042, 1.76417, 1.41579, 1.66268, 0.61415, 2.48398, 1.80068, 1.85017, 2.27209, 1.40974, 0.07156500000000002, 4.98941, 0.50739, 0.2561, 0.47736, 25.7672, 347.20752, 75.92187, 51.5145, -0.83165]
0.40558448529360286,[0.6343685302461959, 0.5134715150137227, 0.6712914570059924, 0.8669635240729051, 0.8449195216269543, 0.8279487239302548, 0.8017984405160229, 0.14740959740694956],[1.77624, 1.23373, 0.48893, 0.91282, 0.43095, 1.45508, 0.28132, 0.62358, 2.69551, 0.11083, 0.05652300000000001, 3.31321, 0.13112, 0.67965, 0.43796, 18.68443, 454.69557, 175.07923, 104.64557, -1.67326]
0.42864827738826106,[0.4653619420361882, 0.566956571057621, 0.5964047629085505, 0.8792077479801729, 0.8945653944563509, 0.790740569139175, 0.7946299219780529, 0.15030147502664637],[1.1023, 0.86972, 1.80369, 0.93198, 0.44072, 2.88265, 1.57928, 0.59626, 2.42648, 1.85146, 0.05222700000000001, 3.53936, 0.96666, 0.14845, 0.46173, 32.70934, 116.99388, 73.21487, 69.19232, -1.64132]
0.4900994481479936,[0.29077837234246895, 0.5203829553020878, 0.5617554635754491, 0.9402716662571015, 0.6256225908047204, 0.807597258418625, 0.7918005927502415, 0.12113600274151431],[1.89077, 1.42247, 1.08763, 0.28202, 0.53282, 2.58097, 1.89363, 2.12207, 2.55128, 1.84162, 0.024151000000000006, 5.85122, 0.57389, 0.28771, 0.32036, 44.40849, 314.32357, 54.69875, 54.06166, 1.09681]
